  1.1000152E+00  0.0000000E+00
  1.0893374E+00  1.9019764E-01
  1.0777937E+00  3.7880603E-01
  1.0654097E+00  5.6574663E-01
  1.0522099E+00  7.5094693E-01
  1.0382176E+00  9.3433968E-01
  1.0234547E+00  1.1158621E+00
  1.0079420E+00  1.2954550E+00
  9.9169919E-01  1.4730627E+00
  9.7474494E-01  1.6486318E+00
  9.5709689E-01  1.8221110E+00
  9.3877174E-01  1.9934505E+00
  9.1978529E-01  2.1626015E+00
  9.0015255E-01  2.3295162E+00
  8.7988774E-01  2.4941467E+00
  8.5900438E-01  2.6564452E+00
  8.3751533E-01  2.8163634E+00
  8.1543286E-01  2.9738524E+00
  7.9276870E-01  3.1288622E+00
  7.6953408E-01  3.2813414E+00
  7.4573981E-01  3.4312374E+00
  7.2139631E-01  3.5784955E+00
  6.9651367E-01  3.7230592E+00
  6.7110170E-01  3.8648697E+00
  6.4516997E-01  4.0038660E+00
  6.1872788E-01  4.1399843E+00
  5.9178468E-01  4.2731582E+00
  5.6434952E-01  4.4033185E+00
  5.3643151E-01  4.5303929E+00
  5.0803976E-01  4.6543058E+00
  4.7918340E-01  4.7749783E+00
  4.4987166E-01  4.8923281E+00
  4.2011388E-01  5.0062689E+00
  3.8991959E-01  5.1167110E+00
  3.5929853E-01  5.2235604E+00
  3.2826071E-01  5.3267189E+00
  2.9681648E-01  5.4260841E+00
  2.6497658E-01  5.5215488E+00
  2.3275219E-01  5.6130013E+00
  2.0015503E-01  5.7003244E+00
  1.6719741E-01  5.7833963E+00
  1.3389234E-01  5.8620893E+00
  1.0025363E-01  5.9362701E+00
  6.6295971E-02  6.0057998E+00
  3.2035080E-02  6.0705331E+00
 -2.5121721E-03  6.1303186E+00
 -3.7327616E-02  6.1849987E+00
 -7.2391620E-02  6.2344090E+00
 -1.0768291E-01  6.2783789E+00
 -1.4317838E-01  6.3167312E+00
 -1.7885288E-01  6.3492828E+00
 -2.1467896E-01  6.3758443E+00
 -2.5062668E-01  6.3962211E+00
 -2.8666331E-01  6.4102139E+00
 -3.2275306E-01  6.4176194E+00
 -3.5885685E-01  6.4182320E+00
 -3.9493199E-01  6.4118449E+00
 -4.3093193E-01  6.3982523E+00
 -4.6680602E-01  6.3772516E+00
 -5.0249933E-01  6.3486467E+00
 -5.3795243E-01  6.3122505E+00
 -5.7310139E-01  6.2678898E+00
 -6.0787775E-01  6.2154087E+00
 -6.4220867E-01  6.1546739E+00
 -6.7601722E-01  6.0855797E+00
 -7.0922285E-01  6.0080533E+00
 -7.4174203E-01  5.9220600E+00
 -7.7348911E-01  5.8276086E+00
 -8.0437735E-01  5.7247553E+00
 -8.3432018E-01  5.6136076E+00
 -8.6323250E-01  5.4943270E+00
 -8.9103222E-01  5.3671292E+00
 -9.1764170E-01  5.2322838E+00
 -9.4298922E-01  5.0901116E+00
 -9.6701025E-01  4.9409802E+00
 -9.8964858E-01  4.7852980E+00
 -1.0108571E+00  4.6235071E+00
 -1.0305985E+00  4.4560754E+00
 -1.0488451E+00  4.2834874E+00
 -1.0655793E+00  4.1062366E+00
 -1.0807925E+00  3.9248166E+00
 -1.0944852E+00  3.7397146E+00
 -1.1066655E+00  3.5514042E+00
 -1.1173486E+00  3.3603414E+00
 -1.1265558E+00  3.1669598E+00
 -1.1343132E+00  2.9716683E+00
 -1.1406511E+00  2.7748490E+00
 -1.1456028E+00  2.5768570E+00
 -1.1492040E+00  2.3780198E+00
 -1.1514917E+00  2.1786382E+00
 -1.1525042E+00  1.9789871E+00
 -1.1522798E+00  1.7793169E+00
 -1.1508571E+00  1.5798553E+00
 -1.1482739E+00  1.3808086E+00
 -1.1445677E+00  1.1823634E+00
 -1.1397746E+00  9.8468888E-01
 -1.1339300E+00  7.8793775E-01
 -1.1270678E+00  5.9224830E-01
 -1.1192208E+00  3.9774574E-01
 -1.1104202E+00  2.0454362E-01
 -1.1006962E+00  1.2745168E-02
 -1.1000152E+00 -0.0000000E+00
 -1.0893374E+00 -1.9019764E-01
 -1.0777937E+00 -3.7880603E-01
 -1.0654097E+00 -5.6574663E-01
 -1.0522099E+00 -7.5094693E-01
 -1.0382176E+00 -9.3433968E-01
 -1.0234547E+00 -1.1158621E+00
 -1.0079420E+00 -1.2954550E+00
 -9.9169919E-01 -1.4730627E+00
 -9.7474494E-01 -1.6486318E+00
 -9.5709689E-01 -1.8221110E+00
 -9.3877174E-01 -1.9934505E+00
 -9.1978529E-01 -2.1626015E+00
 -9.0015255E-01 -2.3295162E+00
 -8.7988774E-01 -2.4941467E+00
 -8.5900438E-01 -2.6564452E+00
 -8.3751533E-01 -2.8163634E+00
 -8.1543286E-01 -2.9738524E+00
 -7.9276870E-01 -3.1288622E+00
 -7.6953408E-01 -3.2813414E+00
 -7.4573981E-01 -3.4312374E+00
 -7.2139631E-01 -3.5784955E+00
 -6.9651367E-01 -3.7230592E+00
 -6.7110170E-01 -3.8648697E+00
 -6.4516997E-01 -4.0038660E+00
 -6.1872788E-01 -4.1399843E+00
 -5.9178468E-01 -4.2731582E+00
 -5.6434952E-01 -4.4033185E+00
 -5.3643151E-01 -4.5303929E+00
 -5.0803976E-01 -4.6543058E+00
 -4.7918340E-01 -4.7749783E+00
 -4.4987166E-01 -4.8923281E+00
 -4.2011388E-01 -5.0062689E+00
 -3.8991959E-01 -5.1167110E+00
 -3.5929853E-01 -5.2235604E+00
 -3.2826071E-01 -5.3267189E+00
 -2.9681648E-01 -5.4260841E+00
 -2.6497658E-01 -5.5215488E+00
 -2.3275219E-01 -5.6130013E+00
 -2.0015503E-01 -5.7003244E+00
 -1.6719741E-01 -5.7833963E+00
 -1.3389234E-01 -5.8620893E+00
 -1.0025363E-01 -5.9362701E+00
 -6.6295971E-02 -6.0057998E+00
 -3.2035080E-02 -6.0705331E+00
  2.5121721E-03 -6.1303186E+00
  3.7327616E-02 -6.1849987E+00
  7.2391620E-02 -6.2344090E+00
  1.0768291E-01 -6.2783789E+00
  1.4317838E-01 -6.3167312E+00
  1.7885288E-01 -6.3492828E+00
  2.1467896E-01 -6.3758443E+00
  2.5062668E-01 -6.3962211E+00
  2.8666331E-01 -6.4102139E+00
  3.2275306E-01 -6.4176194E+00
  3.5885685E-01 -6.4182320E+00
  3.9493199E-01 -6.4118449E+00
  4.3093193E-01 -6.3982523E+00
  4.6680602E-01 -6.3772516E+00
  5.0249933E-01 -6.3486467E+00
  5.3795243E-01 -6.3122505E+00
  5.7310139E-01 -6.2678898E+00
  6.0787775E-01 -6.2154087E+00
  6.4220867E-01 -6.1546739E+00
  6.7601722E-01 -6.0855797E+00
  7.0922285E-01 -6.0080533E+00
  7.4174203E-01 -5.9220600E+00
  7.7348911E-01 -5.8276086E+00
  8.0437735E-01 -5.7247553E+00
  8.3432018E-01 -5.6136076E+00
  8.6323250E-01 -5.4943270E+00
  8.9103222E-01 -5.3671292E+00
  9.1764170E-01 -5.2322838E+00
  9.4298922E-01 -5.0901116E+00
  9.6701025E-01 -4.9409802E+00
  9.8964858E-01 -4.7852980E+00
  1.0108571E+00 -4.6235071E+00
  1.0305985E+00 -4.4560754E+00
  1.0488451E+00 -4.2834874E+00
  1.0655793E+00 -4.1062366E+00
  1.0807925E+00 -3.9248166E+00
  1.0944852E+00 -3.7397146E+00
  1.1066655E+00 -3.5514042E+00
  1.1173486E+00 -3.3603414E+00
  1.1265558E+00 -3.1669598E+00
  1.1343132E+00 -2.9716683E+00
  1.1406511E+00 -2.7748490E+00
  1.1456028E+00 -2.5768570E+00
  1.1492040E+00 -2.3780198E+00
  1.1514917E+00 -2.1786382E+00
  1.1525042E+00 -1.9789871E+00
  1.1522798E+00 -1.7793169E+00
  1.1508571E+00 -1.5798553E+00
  1.1482739E+00 -1.3808086E+00
  1.1445677E+00 -1.1823634E+00
  1.1397746E+00 -9.8468888E-01
  1.1339300E+00 -7.8793775E-01
  1.1270678E+00 -5.9224830E-01
  1.1192208E+00 -3.9774574E-01
  1.1104202E+00 -2.0454362E-01
  1.1006962E+00 -1.2745168E-02
