  1.1505923E+00  0.0000000E+00
  1.1479188E+00  7.2233324E-02
  1.1441283E+00  1.4426589E-01
  1.1392305E+00  2.1603037E-01
  1.1332357E+00  2.8746075E-01
  1.1261551E+00  3.5849233E-01
  1.1180008E+00  4.2906174E-01
  1.1087852E+00  4.9910692E-01
  1.0985217E+00  5.6856709E-01
  1.0872241E+00  6.3738276E-01
  1.0749069E+00  7.0549567E-01
  1.0615851E+00  7.7284880E-01
  1.0472741E+00  8.3938630E-01
  1.0319898E+00  9.0505349E-01
  1.0157487E+00  9.6979679E-01
  9.9856754E-01  1.0335637E+00
  9.8046362E-01  1.0963029E+00
  9.6145457E-01  1.1579637E+00
  9.4155840E-01  1.2184969E+00
  9.2079354E-01  1.2778538E+00
  8.9917876E-01  1.3359868E+00
  8.7673324E-01  1.3928492E+00
  8.5347650E-01  1.4483950E+00
  8.2942847E-01  1.5025791E+00
  8.0460942E-01  1.5553572E+00
  7.7904004E-01  1.6066856E+00
  7.5274140E-01  1.6565216E+00
  7.2573498E-01  1.7048231E+00
  6.9804267E-01  1.7515486E+00
  6.6968680E-01  1.7966575E+00
  6.4069013E-01  1.8401099E+00
  6.1107589E-01  1.8818665E+00
  5.8086778E-01  1.9218887E+00
  5.5009000E-01  1.9601388E+00
  5.1876724E-01  1.9965797E+00
  4.8692474E-01  2.0311751E+00
  4.5458828E-01  2.0638897E+00
  4.2178419E-01  2.0946888E+00
  3.8853939E-01  2.1235386E+00
  3.5488140E-01  2.1504063E+00
  3.2083833E-01  2.1752602E+00
  2.8643895E-01  2.1980695E+00
  2.5171266E-01  2.2188045E+00
  2.1668948E-01  2.2374367E+00
  1.8140014E-01  2.2539389E+00
  1.4587600E-01  2.2682853E+00
  1.1014912E-01  2.2804515E+00
  7.4252206E-02  2.2904146E+00
  3.8218651E-02  2.2981534E+00
  2.0825057E-03  2.3036485E+00
 -3.4121527E-02  2.3068822E+00
 -7.0358109E-02  2.3078389E+00
 -1.0659129E-01  2.3065051E+00
 -1.4278451E-01  2.3028697E+00
 -1.7890069E-01  2.2969235E+00
 -2.1490220E-01  2.2886603E+00
 -2.5075096E-01  2.2780761E+00
 -2.8640843E-01  2.2651699E+00
 -3.2183574E-01  2.2499434E+00
 -3.5699370E-01  2.2324014E+00
 -3.9184290E-01  2.2125514E+00
 -4.2634375E-01  2.1904046E+00
 -4.6045662E-01  2.1659751E+00
 -4.9414186E-01  2.1392803E+00
 -5.2735996E-01  2.1103413E+00
 -5.6007159E-01  2.0791824E+00
 -5.9223777E-01  2.0458314E+00
 -6.2381989E-01  2.0103198E+00
 -6.5477990E-01  1.9726824E+00
 -6.8508036E-01  1.9329576E+00
 -7.1468460E-01  1.8911872E+00
 -7.4355678E-01  1.8474165E+00
 -7.7166203E-01  1.8016939E+00
 -7.9896653E-01  1.7540712E+00
 -8.2543766E-01  1.7046033E+00
 -8.5104402E-01  1.6533480E+00
 -8.7575559E-01  1.6003660E+00
 -8.9954374E-01  1.5457206E+00
 -9.2238138E-01  1.4894775E+00
 -9.4424298E-01  1.4317048E+00
 -9.6510461E-01  1.3724726E+00
 -9.8494404E-01  1.3118528E+00
 -1.0037407E+00  1.2499191E+00
 -1.0214758E+00  1.1867466E+00
 -1.0381323E+00  1.1224114E+00
 -1.0536949E+00  1.0569908E+00
 -1.0681499E+00  9.9056273E-01
 -1.0814856E+00  9.2320576E-01
 -1.0936919E+00  8.5499874E-01
 -1.1047603E+00  7.8602069E-01
 -1.1146840E+00  7.1635060E-01
 -1.1234578E+00  6.4606722E-01
 -1.1310782E+00  5.7524896E-01
 -1.1375430E+00  5.0397367E-01
 -1.1428515E+00  4.3231857E-01
 -1.1470046E+00  3.6036007E-01
 -1.1500042E+00  2.8817369E-01
 -1.1518536E+00  2.1583397E-01
 -1.1525574E+00  1.4341437E-01
 -1.1521212E+00  7.0987216E-02
 -1.1505519E+00 -1.3763709E-03
 -1.1505923E+00 -0.0000000E+00
 -1.1479188E+00 -7.2233324E-02
 -1.1441283E+00 -1.4426589E-01
 -1.1392305E+00 -2.1603037E-01
 -1.1332357E+00 -2.8746075E-01
 -1.1261551E+00 -3.5849233E-01
 -1.1180008E+00 -4.2906174E-01
 -1.1087852E+00 -4.9910692E-01
 -1.0985217E+00 -5.6856709E-01
 -1.0872241E+00 -6.3738276E-01
 -1.0749069E+00 -7.0549567E-01
 -1.0615851E+00 -7.7284880E-01
 -1.0472741E+00 -8.3938630E-01
 -1.0319898E+00 -9.0505349E-01
 -1.0157487E+00 -9.6979679E-01
 -9.9856754E-01 -1.0335637E+00
 -9.8046362E-01 -1.0963029E+00
 -9.6145457E-01 -1.1579637E+00
 -9.4155840E-01 -1.2184969E+00
 -9.2079354E-01 -1.2778538E+00
 -8.9917876E-01 -1.3359868E+00
 -8.7673324E-01 -1.3928492E+00
 -8.5347650E-01 -1.4483950E+00
 -8.2942847E-01 -1.5025791E+00
 -8.0460942E-01 -1.5553572E+00
 -7.7904004E-01 -1.6066856E+00
 -7.5274140E-01 -1.6565216E+00
 -7.2573498E-01 -1.7048231E+00
 -6.9804267E-01 -1.7515486E+00
 -6.6968680E-01 -1.7966575E+00
 -6.4069013E-01 -1.8401099E+00
 -6.1107589E-01 -1.8818665E+00
 -5.8086778E-01 -1.9218887E+00
 -5.5009000E-01 -1.9601388E+00
 -5.1876724E-01 -1.9965797E+00
 -4.8692474E-01 -2.0311751E+00
 -4.5458828E-01 -2.0638897E+00
 -4.2178419E-01 -2.0946888E+00
 -3.8853939E-01 -2.1235386E+00
 -3.5488140E-01 -2.1504063E+00
 -3.2083833E-01 -2.1752602E+00
 -2.8643895E-01 -2.1980695E+00
 -2.5171266E-01 -2.2188045E+00
 -2.1668948E-01 -2.2374367E+00
 -1.8140014E-01 -2.2539389E+00
 -1.4587600E-01 -2.2682853E+00
 -1.1014912E-01 -2.2804515E+00
 -7.4252206E-02 -2.2904146E+00
 -3.8218651E-02 -2.2981534E+00
 -2.0825057E-03 -2.3036485E+00
  3.4121527E-02 -2.3068822E+00
  7.0358109E-02 -2.3078389E+00
  1.0659129E-01 -2.3065051E+00
  1.4278451E-01 -2.3028697E+00
  1.7890069E-01 -2.2969235E+00
  2.1490220E-01 -2.2886603E+00
  2.5075096E-01 -2.2780761E+00
  2.8640843E-01 -2.2651699E+00
  3.2183574E-01 -2.2499434E+00
  3.5699370E-01 -2.2324014E+00
  3.9184290E-01 -2.2125514E+00
  4.2634375E-01 -2.1904046E+00
  4.6045662E-01 -2.1659751E+00
  4.9414186E-01 -2.1392803E+00
  5.2735996E-01 -2.1103413E+00
  5.6007159E-01 -2.0791824E+00
  5.9223777E-01 -2.0458314E+00
  6.2381989E-01 -2.0103198E+00
  6.5477990E-01 -1.9726824E+00
  6.8508036E-01 -1.9329576E+00
  7.1468460E-01 -1.8911872E+00
  7.4355678E-01 -1.8474165E+00
  7.7166203E-01 -1.8016939E+00
  7.9896653E-01 -1.7540712E+00
  8.2543766E-01 -1.7046033E+00
  8.5104402E-01 -1.6533480E+00
  8.7575559E-01 -1.6003660E+00
  8.9954374E-01 -1.5457206E+00
  9.2238138E-01 -1.4894775E+00
  9.4424298E-01 -1.4317048E+00
  9.6510461E-01 -1.3724726E+00
  9.8494404E-01 -1.3118528E+00
  1.0037407E+00 -1.2499191E+00
  1.0214758E+00 -1.1867466E+00
  1.0381323E+00 -1.1224114E+00
  1.0536949E+00 -1.0569908E+00
  1.0681499E+00 -9.9056273E-01
  1.0814856E+00 -9.2320576E-01
  1.0936919E+00 -8.5499874E-01
  1.1047603E+00 -7.8602069E-01
  1.1146840E+00 -7.1635060E-01
  1.1234578E+00 -6.4606722E-01
  1.1310782E+00 -5.7524896E-01
  1.1375430E+00 -5.0397367E-01
  1.1428515E+00 -4.3231857E-01
  1.1470046E+00 -3.6036007E-01
  1.1500042E+00 -2.8817369E-01
  1.1518536E+00 -2.1583397E-01
  1.1525574E+00 -1.4341437E-01
  1.1521212E+00 -7.0987216E-02
  1.1505519E+00  1.3763709E-03
