  4.8251857E+00  0.0000000E+00
  4.7184460E+00  1.4854963E-01
  4.6096818E+00  2.9581491E-01
  4.4989454E+00  4.4181712E-01
  4.3862824E+00  5.8657713E-01
  4.2717322E+00  7.3011536E-01
  4.1553279E+00  8.7245173E-01
  4.0370970E+00  1.0136055E+00
  3.9170618E+00  1.1535950E+00
  3.7952397E+00  1.2924375E+00
  3.6716438E+00  1.4301490E+00
  3.5462834E+00  1.5667433E+00
  3.4191646E+00  1.7022323E+00
  3.2902908E+00  1.8366248E+00
  3.1596637E+00  1.9699264E+00
  3.0272840E+00  2.1021387E+00
  2.8931521E+00  2.2332588E+00
  2.7572689E+00  2.3632791E+00
  2.6196365E+00  2.4921864E+00
  2.4802590E+00  2.6199620E+00
  2.3391429E+00  2.7465815E+00
  2.1962972E+00  2.8720150E+00
  2.0517336E+00  2.9962268E+00
  1.9054667E+00  3.1191765E+00
  1.7575135E+00  3.2408186E+00
  1.6078928E+00  3.3611036E+00
  1.4566252E+00  3.4799784E+00
  1.3037321E+00  3.5973863E+00
  1.1492353E+00  3.7132680E+00
  9.9315645E-01  3.8275616E+00
  8.3551639E-01  3.9402028E+00
  6.7633486E-01  4.0511250E+00
  5.1563007E-01  4.1602589E+00
  3.5341840E-01  4.2675329E+00
  1.8971429E-01  4.3728722E+00
  2.4530058E-02  4.4761984E+00
 -1.4212408E-01  4.5774294E+00
 -3.1023999E-01  4.6764779E+00
 -4.7981150E-01  4.7732515E+00
 -6.5083427E-01  4.8676510E+00
 -8.2330555E-01  4.9595699E+00
 -9.9722393E-01  5.0488930E+00
 -1.1725890E+00  5.1354951E+00
 -1.3494008E+00  5.2192395E+00
 -1.5276597E+00  5.2999763E+00
 -1.7073651E+00  5.3775405E+00
 -1.8885153E+00  5.4517493E+00
 -2.0711059E+00  5.5224001E+00
 -2.2551291E+00  5.5892668E+00
 -2.4405714E+00  5.6520967E+00
 -2.6274117E+00  5.7106058E+00
 -2.8156184E+00  5.7644742E+00
 -3.0051457E+00  5.8133403E+00
 -3.1959284E+00  5.8567938E+00
 -3.3878751E+00  5.8943678E+00
 -3.5808599E+00  5.9255305E+00
 -3.7747096E+00  5.9496745E+00
 -3.9691883E+00  5.9661065E+00
 -4.1639764E+00  5.9740368E+00
 -4.3586422E+00  5.9725700E+00
 -4.5526063E+00  5.9607012E+00
 -4.7450965E+00  5.9373206E+00
 -4.9350956E+00  5.9012366E+00
 -5.1212854E+00  5.8512271E+00
 -5.3020022E+00  5.7861322E+00
 -5.4752256E+00  5.7050009E+00
 -5.6386365E+00  5.6072849E+00
 -5.7897784E+00  5.4930476E+00
 -5.9263273E+00  5.3631157E+00
 -6.0464168E+00  5.2190871E+00
 -6.1489080E+00  5.0631554E+00
 -6.2334983E+00  4.8977984E+00
 -6.3006395E+00  4.7254517E+00
 -6.3513299E+00  4.5482713E+00
 -6.3868753E+00  4.3680237E+00
 -6.4086914E+00  4.1860772E+00
 -6.4181698E+00  4.0034513E+00
 -6.4166040E+00  3.8208852E+00
 -6.4051565E+00  3.6389039E+00
 -6.3848522E+00  3.4578743E+00
 -6.3565850E+00  3.2780489E+00
 -6.3211305E+00  3.0995977E+00
 -6.2791604E+00  2.9226320E+00
 -6.2312571E+00  2.7472216E+00
 -6.1779262E+00  2.5734066E+00
 -6.1196084E+00  2.4012064E+00
 -6.0566887E+00  2.2306256E+00
 -5.9895049E+00  2.0616587E+00
 -5.9183542E+00  1.8942932E+00
 -5.8434993E+00  1.7285117E+00
 -5.7651730E+00  1.5642937E+00
 -5.6835822E+00  1.4016168E+00
 -5.5989115E+00  1.2404575E+00
 -5.5113257E+00  1.0807915E+00
 -5.4209722E+00  9.2259446E-01
 -5.3279833E+00  7.6584216E-01
 -5.2324777E+00  6.1051056E-01
 -5.1345618E+00  4.5657598E-01
 -5.0343309E+00  3.0401517E-01
 -4.9318705E+00  1.5280526E-01
 -4.8272567E+00  2.9238216E-03
 -4.8251857E+00 -0.0000000E+00
 -4.7184460E+00 -1.4854963E-01
 -4.6096818E+00 -2.9581491E-01
 -4.4989454E+00 -4.4181712E-01
 -4.3862824E+00 -5.8657713E-01
 -4.2717322E+00 -7.3011536E-01
 -4.1553279E+00 -8.7245173E-01
 -4.0370970E+00 -1.0136055E+00
 -3.9170618E+00 -1.1535950E+00
 -3.7952397E+00 -1.2924375E+00
 -3.6716438E+00 -1.4301490E+00
 -3.5462834E+00 -1.5667433E+00
 -3.4191646E+00 -1.7022323E+00
 -3.2902908E+00 -1.8366248E+00
 -3.1596637E+00 -1.9699264E+00
 -3.0272840E+00 -2.1021387E+00
 -2.8931521E+00 -2.2332588E+00
 -2.7572689E+00 -2.3632791E+00
 -2.6196365E+00 -2.4921864E+00
 -2.4802590E+00 -2.6199620E+00
 -2.3391429E+00 -2.7465815E+00
 -2.1962972E+00 -2.8720150E+00
 -2.0517336E+00 -2.9962268E+00
 -1.9054667E+00 -3.1191765E+00
 -1.7575135E+00 -3.2408186E+00
 -1.6078928E+00 -3.3611036E+00
 -1.4566252E+00 -3.4799784E+00
 -1.3037321E+00 -3.5973863E+00
 -1.1492353E+00 -3.7132680E+00
 -9.9315645E-01 -3.8275616E+00
 -8.3551639E-01 -3.9402028E+00
 -6.7633486E-01 -4.0511250E+00
 -5.1563007E-01 -4.1602589E+00
 -3.5341840E-01 -4.2675329E+00
 -1.8971429E-01 -4.3728722E+00
 -2.4530058E-02 -4.4761984E+00
  1.4212408E-01 -4.5774294E+00
  3.1023999E-01 -4.6764779E+00
  4.7981150E-01 -4.7732515E+00
  6.5083427E-01 -4.8676510E+00
  8.2330555E-01 -4.9595699E+00
  9.9722393E-01 -5.0488930E+00
  1.1725890E+00 -5.1354951E+00
  1.3494008E+00 -5.2192395E+00
  1.5276597E+00 -5.2999763E+00
  1.7073651E+00 -5.3775405E+00
  1.8885153E+00 -5.4517493E+00
  2.0711059E+00 -5.5224001E+00
  2.2551291E+00 -5.5892668E+00
  2.4405714E+00 -5.6520967E+00
  2.6274117E+00 -5.7106058E+00
  2.8156184E+00 -5.7644742E+00
  3.0051457E+00 -5.8133403E+00
  3.1959284E+00 -5.8567938E+00
  3.3878751E+00 -5.8943678E+00
  3.5808599E+00 -5.9255305E+00
  3.7747096E+00 -5.9496745E+00
  3.9691883E+00 -5.9661065E+00
  4.1639764E+00 -5.9740368E+00
  4.3586422E+00 -5.9725700E+00
  4.5526063E+00 -5.9607012E+00
  4.7450965E+00 -5.9373206E+00
  4.9350956E+00 -5.9012366E+00
  5.1212854E+00 -5.8512271E+00
  5.3020022E+00 -5.7861322E+00
  5.4752256E+00 -5.7050009E+00
  5.6386365E+00 -5.6072849E+00
  5.7897784E+00 -5.4930476E+00
  5.9263273E+00 -5.3631157E+00
  6.0464168E+00 -5.2190871E+00
  6.1489080E+00 -5.0631554E+00
  6.2334983E+00 -4.8977984E+00
  6.3006395E+00 -4.7254517E+00
  6.3513299E+00 -4.5482713E+00
  6.3868753E+00 -4.3680237E+00
  6.4086914E+00 -4.1860772E+00
  6.4181698E+00 -4.0034513E+00
  6.4166040E+00 -3.8208852E+00
  6.4051565E+00 -3.6389039E+00
  6.3848522E+00 -3.4578743E+00
  6.3565850E+00 -3.2780489E+00
  6.3211305E+00 -3.0995977E+00
  6.2791604E+00 -2.9226320E+00
  6.2312571E+00 -2.7472216E+00
  6.1779262E+00 -2.5734066E+00
  6.1196084E+00 -2.4012064E+00
  6.0566887E+00 -2.2306256E+00
  5.9895049E+00 -2.0616587E+00
  5.9183542E+00 -1.8942932E+00
  5.8434993E+00 -1.7285117E+00
  5.7651730E+00 -1.5642937E+00
  5.6835822E+00 -1.4016168E+00
  5.5989115E+00 -1.2404575E+00
  5.5113257E+00 -1.0807915E+00
  5.4209722E+00 -9.2259446E-01
  5.3279833E+00 -7.6584216E-01
  5.2324777E+00 -6.1051056E-01
  5.1345618E+00 -4.5657598E-01
  5.0343309E+00 -3.0401517E-01
  4.9318705E+00 -1.5280526E-01
  4.8272567E+00 -2.9238216E-03
