  1.1507184E+00  0.0000000E+00
  1.1521993E+00  3.7803093E-01
  1.1525424E+00  7.5635789E-01
  1.1517413E+00  1.1346050E+00
  1.1497906E+00  1.5123903E+00
  1.1466863E+00  1.8893265E+00
  1.1424255E+00  2.2650209E+00
  1.1370067E+00  2.6390765E+00
  1.1304297E+00  3.0110917E+00
  1.1226956E+00  3.3806616E+00
  1.1138071E+00  3.7473784E+00
  1.1037686E+00  4.1108320E+00
  1.0925857E+00  4.4706112E+00
  1.0802658E+00  4.8263040E+00
  1.0668181E+00  5.1774990E+00
  1.0522531E+00  5.5237860E+00
  1.0365834E+00  5.8647573E+00
  1.0198230E+00  6.2000086E+00
  1.0019879E+00  6.5291400E+00
  9.8309557E-01  6.8517573E+00
  9.6316537E-01  7.1674730E+00
  9.4221827E-01  7.4759073E+00
  9.2027693E-01  7.7766894E+00
  8.9736562E-01  8.0694585E+00
  8.7351022E-01  8.3538648E+00
  8.4873808E-01  8.6295708E+00
  8.2307804E-01  8.8962516E+00
  7.9656030E-01  9.1535965E+00
  7.6921637E-01  9.4013095E+00
  7.4107895E-01  9.6391100E+00
  7.1218187E-01  9.8667335E+00
  6.8255997E-01  1.0083932E+01
  6.5224901E-01  1.0290476E+01
  6.2128553E-01  1.0486151E+01
  5.8970680E-01  1.0670762E+01
  5.5755067E-01  1.0844132E+01
  5.2485548E-01  1.1006101E+01
  4.9165995E-01  1.1156528E+01
  4.5800306E-01  1.1295289E+01
  4.2392400E-01  1.1422278E+01
  3.8946201E-01  1.1537407E+01
  3.5465635E-01  1.1640603E+01
  3.1954616E-01  1.1731811E+01
  2.8417043E-01  1.1810993E+01
  2.4856789E-01  1.1878126E+01
  2.1277697E-01  1.1933199E+01
  1.7683570E-01  1.1976220E+01
  1.4078172E-01  1.2007208E+01
  1.0465218E-01  1.2026195E+01
  6.8483688E-02  1.2033228E+01
  3.2312343E-02  1.2028363E+01
 -3.8263575E-03  1.2011669E+01
 -3.9897512E-02  1.1983224E+01
 -7.5866840E-02  1.1943119E+01
 -1.1170069E-01  1.1891451E+01
 -1.4736606E-01  1.1828327E+01
 -1.8283058E-01  1.1753863E+01
 -2.1806253E-01  1.1668183E+01
 -2.5303083E-01  1.1571417E+01
 -2.8770503E-01  1.1463703E+01
 -3.2205533E-01  1.1345183E+01
 -3.5605251E-01  1.1216010E+01
 -3.8966797E-01  1.1076337E+01
 -4.2287370E-01  1.0926327E+01
 -4.5564226E-01  1.0766145E+01
 -4.8794675E-01  1.0595962E+01
 -5.1976083E-01  1.0415954E+01
 -5.5105866E-01  1.0226302E+01
 -5.8181492E-01  1.0027190E+01
 -6.1200477E-01  9.8188058E+00
 -6.4160384E-01  9.6013434E+00
 -6.7058821E-01  9.3749997E+00
 -6.9893441E-01  9.1399754E+00
 -7.2661937E-01  8.8964759E+00
 -7.5362046E-01  8.6447102E+00
 -7.7991542E-01  8.3848916E+00
 -8.0548242E-01  8.1172376E+00
 -8.3029998E-01  7.8419698E+00
 -8.5434699E-01  7.5593143E+00
 -8.7760275E-01  7.2695014E+00
 -9.0004689E-01  6.9727664E+00
 -9.2165943E-01  6.6693490E+00
 -9.4242075E-01  6.3594939E+00
 -9.6231161E-01  6.0434506E+00
 -9.8131316E-01  5.7214742E+00
 -9.9940693E-01  5.3938249E+00
 -1.0165749E+00  5.0607685E+00
 -1.0327993E+00  4.7225764E+00
 -1.0480631E+00  4.3795261E+00
 -1.0623495E+00  4.0319010E+00
 -1.0756423E+00  3.6799908E+00
 -1.0879256E+00  3.3240914E+00
 -1.0991843E+00  2.9645054E+00
 -1.1094038E+00  2.6015419E+00
 -1.1185701E+00  2.2355168E+00
 -1.1266698E+00  1.8667526E+00
 -1.1336902E+00  1.4955789E+00
 -1.1396194E+00  1.1223321E+00
 -1.1444463E+00  7.4735544E-01
 -1.1481606E+00  3.7099897E-01
 -1.1507528E+00 -6.3804825E-03
 -1.1507184E+00 -0.0000000E+00
 -1.1521993E+00 -3.7803093E-01
 -1.1525424E+00 -7.5635789E-01
 -1.1517413E+00 -1.1346050E+00
 -1.1497906E+00 -1.5123903E+00
 -1.1466863E+00 -1.8893265E+00
 -1.1424255E+00 -2.2650209E+00
 -1.1370067E+00 -2.6390765E+00
 -1.1304297E+00 -3.0110917E+00
 -1.1226956E+00 -3.3806616E+00
 -1.1138071E+00 -3.7473784E+00
 -1.1037686E+00 -4.1108320E+00
 -1.0925857E+00 -4.4706112E+00
 -1.0802658E+00 -4.8263040E+00
 -1.0668181E+00 -5.1774990E+00
 -1.0522531E+00 -5.5237860E+00
 -1.0365834E+00 -5.8647573E+00
 -1.0198230E+00 -6.2000086E+00
 -1.0019879E+00 -6.5291400E+00
 -9.8309557E-01 -6.8517573E+00
 -9.6316537E-01 -7.1674730E+00
 -9.4221827E-01 -7.4759073E+00
 -9.2027693E-01 -7.7766894E+00
 -8.9736562E-01 -8.0694585E+00
 -8.7351022E-01 -8.3538648E+00
 -8.4873808E-01 -8.6295708E+00
 -8.2307804E-01 -8.8962516E+00
 -7.9656030E-01 -9.1535965E+00
 -7.6921637E-01 -9.4013095E+00
 -7.4107895E-01 -9.6391100E+00
 -7.1218187E-01 -9.8667335E+00
 -6.8255997E-01 -1.0083932E+01
 -6.5224901E-01 -1.0290476E+01
 -6.2128553E-01 -1.0486151E+01
 -5.8970680E-01 -1.0670762E+01
 -5.5755067E-01 -1.0844132E+01
 -5.2485548E-01 -1.1006101E+01
 -4.9165995E-01 -1.1156528E+01
 -4.5800306E-01 -1.1295289E+01
 -4.2392400E-01 -1.1422278E+01
 -3.8946201E-01 -1.1537407E+01
 -3.5465635E-01 -1.1640603E+01
 -3.1954616E-01 -1.1731811E+01
 -2.8417043E-01 -1.1810993E+01
