  9.5180350E-01  0.0000000E+00
  9.0829903E-01  1.2305614E-01
  8.6455981E-01  2.4563990E-01
  8.2056263E-01  3.6782623E-01
  7.7627705E-01  4.8970571E-01
  7.3166484E-01  6.1138556E-01
  6.8667999E-01  7.3298878E-01
  6.4126976E-01  8.5465062E-01
  5.9537720E-01  9.7651119E-01
  5.4894557E-01  1.0987036E+00
  5.0192432E-01  1.2213383E+00
  4.5427615E-01  1.3444859E+00
  4.0598324E-01  1.4681625E+00
  3.5705107E-01  1.5923226E+00
  3.0750820E-01  1.7168618E+00
  2.5740197E-01  1.8416307E+00
  2.0679146E-01  1.9664536E+00
  1.5573978E-01  2.0911494E+00
  1.0430753E-01  2.2155469E+00
  5.2548457E-02  2.3394955E+00
  5.0730235E-04  2.4628689E+00
 -5.1780583E-02  2.5855652E+00
 -1.0428856E-01  2.7075040E+00
 -1.5699753E-01  2.8286226E+00
 -2.0989458E-01  2.9488719E+00
 -2.6297173E-01  3.0682131E+00
 -3.1622491E-01  3.1866141E+00
 -3.6965303E-01  3.3040473E+00
 -4.2325736E-01  3.4204877E+00
 -4.7704097E-01  3.5359109E+00
 -5.3100840E-01  3.6502922E+00
 -5.8516536E-01  3.7636051E+00
 -6.3951853E-01  3.8758210E+00
 -6.9407550E-01  3.9869078E+00
 -7.4884463E-01  4.0968296E+00
 -8.0383508E-01  4.2055452E+00
 -8.5905678E-01  4.3130084E+00
 -9.1452048E-01  4.4191657E+00
 -9.7023781E-01  4.5239563E+00
 -1.0262213E+00  4.6273103E+00
 -1.0824847E+00  4.7291470E+00
 -1.1390429E+00  4.8293733E+00
 -1.1959119E+00  4.9278810E+00
 -1.2531095E+00  5.0245439E+00
 -1.3106552E+00  5.1192137E+00
 -1.3685705E+00  5.2117149E+00
 -1.4268788E+00  5.3018379E+00
 -1.4856062E+00  5.3893301E+00
 -1.5447816E+00  5.4738830E+00
 -1.6044362E+00  5.5551150E+00
 -1.6646043E+00  5.6325461E+00
 -1.7253217E+00  5.7055611E+00
 -1.7866241E+00  5.7733537E+00
 -1.8485423E+00  5.8348391E+00
 -1.9110913E+00  5.8885106E+00
 -1.9742448E+00  5.9321965E+00
 -2.0378747E+00  5.9626272E+00
 -2.1015982E+00  5.9746392E+00
 -2.1643700E+00  5.9597406E+00
 -2.2233936E+00  5.9041670E+00
 -2.2719348E+00  5.7911629E+00
 -2.3003294E+00  5.6238485E+00
 -2.3078407E+00  5.4373320E+00
 -2.3019501E+00  5.2529276E+00
 -2.2880788E+00  5.0744216E+00
 -2.2690512E+00  4.9014601E+00
 -2.2464077E+00  4.7331870E+00
 -2.2210663E+00  4.5688471E+00
 -2.1936176E+00  4.4078463E+00
 -2.1644652E+00  4.2497242E+00
 -2.1338981E+00  4.0941214E+00
 -2.1021309E+00  3.9407531E+00
 -2.0693285E+00  3.7893905E+00
 -2.0356201E+00  3.6398467E+00
 -2.0011097E+00  3.4919677E+00
 -1.9658821E+00  3.3456247E+00
 -1.9300078E+00  3.2007092E+00
 -1.8935460E+00  3.0571286E+00
 -1.8565472E+00  2.9148039E+00
 -1.8190547E+00  2.7736667E+00
 -1.7811062E+00  2.6336577E+00
 -1.7427348E+00  2.4947252E+00
 -1.7039695E+00  2.3568239E+00
 -1.6648362E+00  2.2199142E+00
 -1.6253580E+00  2.0839608E+00
 -1.5855557E+00  1.9489327E+00
 -1.5454480E+00  1.8148023E+00
 -1.5050520E+00  1.6815448E+00
 -1.4643830E+00  1.5491381E+00
 -1.4234550E+00  1.4175620E+00
 -1.3822806E+00  1.2867980E+00
 -1.3408713E+00  1.1568289E+00
 -1.2992372E+00  1.0276382E+00
 -1.2573872E+00  8.9920956E-01
 -1.2153289E+00  7.7152652E-01
 -1.1730683E+00  6.4457151E-01
 -1.1306098E+00  5.1832516E-01
 -1.0879559E+00  3.9276532E-01
 -1.0451065E+00  2.6786583E-01
 -1.0020586E+00  1.4359511E-01
 -9.5880596E-01  1.9914435E-02
 -9.5180350E-01 -0.0000000E+00
 -9.0829903E-01 -1.2305614E-01
 -8.6455981E-01 -2.4563990E-01
 -8.2056263E-01 -3.6782623E-01
 -7.7627705E-01 -4.8970571E-01
 -7.3166484E-01 -6.1138556E-01
 -6.8667999E-01 -7.3298878E-01
 -6.4126976E-01 -8.5465062E-01
 -5.9537720E-01 -9.7651119E-01
 -5.4894557E-01 -1.0987036E+00
 -5.0192432E-01 -1.2213383E+00
