# x_gr, a (A^3)
0.00 11.526
0.09 11.553
0.20 11.604
0.30 11.636
0.30 11.639
0.50 11.704
0.50 11.701
0.62 11.743
0.62 11.743
0.70 11.771
0.83 11.800
0.98 11.842
1.00 11.849
