298.15 54.367
300.00 54.596
400.00 63.098
500.00 67.752
600.00 70.892
700.00 73.317
800.00 75.361
900.00 77.183
1000.00 78.868
1100.00 80.462
1200.00 81.996
1300.00 83.486
1400.00 84.945
