298.15 25.016
300 25.032
400 25.766
500 26.327
600 26.797
700 27.205
800 27.567
900 27.893
1000 28.190 
1100 28.464 
1200 28.720 
1300 28.962 
1400 29.196
1500 29.427 
1600 29.658
1700 29.895 
1800 30.141 
1900 30.402 
2000 30.681 
2100 30.982 
2200 31.312 
2300 31.672 
2400 32.069
2500 32.506 
2600 32.988 
2700 33.519
2800 34.103
2900 34.745
3000 35.449
3100 36.219
3200 37.060
3300 37.976 
3400 38.972
