50.0 1.39856581367
58.5 1.39856589241
67.0 1.39856624402
75.5 1.39856732311
84.0 1.39856988266
92.5 1.3985749366
101.0 1.39858366084
109.5 1.39859727462
118.0 1.39861693531
126.5 1.39864366308
135.0 1.39867829798
143.5 1.39872148446
152.0 1.39877367571
160.5 1.39883515035
169.0 1.39890603557
177.5 1.39898633233
186.0 1.39907594013
194.5 1.39917467955
203.0 1.39928231203
211.5 1.39939855651
220.0 1.3995231032
228.5 1.39965562466
237.0 1.39979578454
245.5 1.3999432443
254.0 1.40009766843
262.5 1.40025872821
271.0 1.40042610448
279.5 1.40059948951
288.0 1.4007785883
296.5 1.40096311924
305.0 1.40115281452
313.5 1.40134742011
322.0 1.40154669564
330.5 1.40175041405
339.0 1.40195836114
347.5 1.40217033509
356.0 1.40238614587
364.5 1.40260561467
373.0 1.40282857328
381.5 1.40305486356
390.0 1.40328433678
398.5 1.40351685313
407.0 1.40375228113
415.5 1.40399049713
424.0 1.40423138483
432.5 1.40447483478
441.0 1.40472074399
449.5 1.40496901547
458.0 1.40521955787
466.5 1.40547228513
475.0 1.4057271161
483.5 1.40598397425
492.0 1.40624278737
500.5 1.40650348732
509.0 1.4067660097
517.5 1.40703029371
526.0 1.40729628183
534.5 1.40756391968
543.0 1.4078331558
551.5 1.40810394148
560.0 1.40837623057
568.5 1.40864997933
577.0 1.40892514633
585.5 1.40920169223
594.0 1.40947957973
602.5 1.40975877341
611.0 1.41003923962
619.5 1.4103209464
628.0 1.41060386337
636.5 1.41088796163
645.0 1.4111732137
653.5 1.4114595934
662.0 1.41174707582
670.5 1.41203563725
679.0 1.41232525507
687.5 1.41261590774
696.0 1.4129075747
704.5 1.41320023636
713.0 1.41349387403
721.5 1.41378846985
730.0 1.41408400678
738.5 1.41438046855
747.0 1.41467783962
755.5 1.41497610512
764.0 1.41527525086
772.5 1.41557526326
781.0 1.41587612934
789.5 1.41617783668
798.0 1.4164803734
806.5 1.41678372812
815.0 1.41708788997
823.5 1.41739284852
832.0 1.4176985938
840.5 1.41800511625
849.0 1.41831240672
857.5 1.41862045646
866.0 1.41892925705
874.5 1.41923880045
883.0 1.41954907894
891.5 1.41986008515
900.0 1.42017181197
