0.230149597238  1.40048192771
6.44418872267  1.37373493976
11.9677790564  1.35204819277
24.3958573072  1.30939759036
38.4349827388  1.26891566265
53.6248561565  1.2313253012
73.1875719217  1.19012048193
104.948216341  1.13518072289
141.772151899  1.08457831325
181.127733026  1.03975903614
212.888377445  1.0086746988
230.149597238  0.993493975904
