0  1.3984469697
81.2182741117  1.3984469697
134.010152284  1.39856060606
205.076142132  1.39912878788
259.898477157  1.39992424242
318.781725888  1.40102272727
370.558375635  1.40215909091
431.472081218  1.40367424242
517.766497462  1.4059469697
582.741116751  1.4078030303
682.233502538  1.41071969697
786.802030457  1.41397727273
899.492385787  1.41753787879
