0  12.5426923077
4.38596491228  12.5103846154
10.3070175439  12.4676923077
14.2105263158  12.44
19.649122807  12.4019230769
26.4473684211  12.3557692308
32.6315789474  12.3153846154
38.5964912281  12.2761538462
