% T Cp
298.15 45.162
 300.00 45.203
 400.00 47.379
 500.00 49.555
 600.00 51.731
 700.00 53.907
 800.00 56.082
 900.00 58.258
1000.00 60.434
1100.00 62.610
1200.00 64.785
1300.00 66.961
1400.00 69.137
1500.00 71.312
1600.00 73.488
1683.00 75.294
