# Pressure (GPa) lnD (XFeO_melt/XFeO_mw)
2.000000000000000000e+01 -8.132953042958526169e-01
3.200000000000000000e+01 -8.938256871762213507e-01
4.400000000000000000e+01 -9.311868311455174796e-01
5.600000000000000000e+01 -9.476732607360351945e-01
6.800000000000000000e+01 -9.525026165604864037e-01
8.000000000000000000e+01 -9.504001930210964622e-01
9.200000000000000000e+01 -9.441224406072759034e-01
1.040000000000000000e+02 -9.354148472844918683e-01
1.160000000000000000e+02 -9.254442052033199362e-01
1.280000000000000000e+02 -9.150195165664104513e-01
1.400000000000000000e+02 -9.047158210196921679e-01
