# Pressure (GPa) lnD (XFeO_melt/XFeO_mw)
1.500000000000000000e+01 -2.179003466543863732e-01
2.392857142857142705e+01 -5.733223967589519132e-01
3.285714285714285410e+01 -7.855054693178414871e-01
4.178571428571428470e+01 -9.219472863412483399e-01
5.071428571428571530e+01 -1.010402753851006530e+00
5.964285714285713880e+01 -1.065555524239049534e+00
6.857142857142856940e+01 -1.096256850285966644e+00
7.750000000000000000e+01 -1.108298965907866585e+00
8.642857142857143060e+01 -1.105696906597918749e+00
9.535714285714284699e+01 -1.091357601617333639e+00
1.042857142857142776e+02 -1.067460845163901828e+00
1.132142857142857082e+02 -1.035691109625293649e+00
1.221428571428571530e+02 -9.973863502214989074e-01
1.310714285714285836e+02 -9.536379080850174716e-01
1.400000000000000000e+02 -9.053601991545972005e-01
