# O (wt %) Si (wt %)
9.654513009693335590e+00 4.545904011263791900e-02
9.510162475944534677e+00 5.057105485929864336e-02
9.348788674375475338e+00 5.696617708280075215e-02
9.165853625298794327e+00 6.519481800451026876e-02
8.954716613513575396e+00 7.617395059239272237e-02
8.705089297412415661e+00 9.155266018415034179e-02
8.399741099578044157e+00 1.146234314273954086e-01
8.006352097243162547e+00 1.530429628656161944e-01
7.452157014132628099e+00 2.296170660712672507e-01
6.502649671226400585e+00 4.560644367269467425e-01
5.033498462841641263e+00 1.253128636324096989e+00
3.921676074145735047e+00 2.518224935650738239e+00
3.205232724347020667e+00 3.829156512196522311e+00
2.671072072789304030e+00 5.183428252797016356e+00
2.248626542667977901e+00 6.580203213688966102e+00
1.904184201557801659e+00 8.019407086584848798e+00
1.618182143311371890e+00 9.501444906399937551e+00
1.377814492241856925e+00 1.102707667892529209e+01
1.174005735372896320e+00 1.259735154124016354e+01
9.999650619391543538e-01 1.421356903419073170e+01
