# O (wt %) Si (wt %)
2.118511561822196398e+01 3.965719937918513183e-02
2.112788243530040688e+01 4.407838817450798058e-02
2.106040978946339237e+01 4.960647087907153752e-02
2.097921188359486067e+01 5.671596096219655436e-02
2.087887141303727745e+01 6.619748674089155627e-02
2.075039783435752838e+01 7.947334458145788316e-02
2.057747284976554880e+01 9.938490025985520504e-02
2.032636089953600944e+01 1.325470841542245870e-01
1.991104939391700768e+01 1.987057641711179601e-01
1.899973757589749823e+01 3.951057321654874444e-01
1.697201085909248874e+01 1.095594226645981051e+00
1.484178658742106727e+01 2.232007467745973806e+00
1.315190230254822268e+01 3.435670834591960876e+00
1.170174308070929214e+01 4.702483519909636200e+00
1.041963747726623168e+01 6.030165802353768534e+00
9.271147061560681024e+00 7.417152304510314487e+00
8.236409114261512343e+00 8.862274780125860119e+00
7.302121692719655499e+00 1.036467207459781115e+01
6.458077349438408277e+00 1.192379082286045211e+01
5.695469545526683497e+00 1.353942909909294023e+01
