# Pressure (GPa) lnD (XFeO_melt/XFeO_mw)
2.000000000000000000e+01 -1.108520573324821346e+00
3.200000000000000000e+01 -1.164027334449970974e+00
4.400000000000000000e+01 -1.187314787237764957e+00
5.600000000000000000e+01 -1.194472128951692858e+00
6.800000000000000000e+01 -1.192528419998993838e+00
8.000000000000000000e+01 -1.185224120708191720e+00
9.200000000000000000e+01 -1.174804007467905365e+00
1.040000000000000000e+02 -1.162721041153998325e+00
1.160000000000000000e+02 -1.149962802170267473e+00
1.280000000000000000e+02 -1.137222496712459341e+00
1.400000000000000000e+02 -1.124997040633289869e+00
