# Pressure (GPa) lnD (XFeO_melt/XFeO_mw)
1.500000000000000000e+01 7.610527163352274194e-01
2.392857142857142705e+01 3.696694095107088129e-01
3.285714285714285410e+01 1.585511828017872882e-01
4.178571428571428470e+01 2.507896765089306923e-02
5.071428571428571530e+01 -6.275714479472621621e-02
5.964285714285713880e+01 -1.201932233611920642e-01
6.857142857142856940e+01 -1.559650227579139625e-01
7.750000000000000000e+01 -1.756495950042435972e-01
8.642857142857143060e+01 -1.830701714291032289e-01
9.535714285714284699e+01 -1.809859505091218068e-01
1.042857142857142776e+02 -1.714679608112723852e-01
1.132142857142857082e+02 -1.561196159743155620e-01
1.221428571428571530e+02 -1.362133771741118882e-01
1.310714285714285836e+02 -1.127789614337651458e-01
1.400000000000000000e+02 -8.666208676620658358e-02
