>>
3.300067 61.4426025668
3.400066 61.3980781912
3.500065 61.3537255272
3.600064 61.3095432759
3.700063 61.2655301529
3.800062 61.2216848881
3.900061 61.1780062259
4.00006 61.1344929245
4.100059 61.0911437558
4.200058 61.0479575054
4.300057 61.0049329722
4.400056 60.9620689684
4.500055 60.919364319
4.600054 60.876817862
4.700053 60.8344284478
4.800052 60.7921949394
4.900051 60.7501162119
5.00005 60.7081911528
5.100049 60.6664186611
5.200048 60.6247976477
5.300047 60.5833270352
5.400046 60.5420057574
5.500045 60.5008327595
5.600044 60.4598069978
5.700043 60.4189274393
5.800042 60.378193062
5.900041 60.3376028545
6.00004 60.2971558159
6.100039 60.2568509557
6.200038 60.2166872933
6.300037 60.1766638585
6.400036 60.1367796909
6.500035 60.0970338399
6.600034 60.0574253645
6.700033 60.0179533333
6.800032 59.9786168242
6.900031 59.9394149246
7.00003 59.9003467308
7.100029 59.8614113483
7.200028 59.8226078913
7.300027 59.783935483
7.400026 59.7453932552
7.500025 59.7069803483
7.600024 59.668695911
7.700023 59.6305391005
7.800022 59.5925090822
7.900021 59.5546050296
8.00002 59.5168261242
8.100019 59.4791715554
8.200018 59.4416405204
8.300017 59.4042322243
8.400016 59.3669458796
8.500015 59.3297807064
8.600014 59.2927359323
8.700013 59.255810792
8.800012 59.2190045277
8.900011 59.1823163885
9.00001 59.1457456309
9.100009 59.1092915179
9.200008 59.0729533199
9.300007 59.0367303136
9.400006 59.0006217828
9.500005 58.9646270178
9.600004 58.9287453153
9.700003 58.8929759787
9.800002 58.8573183177
9.900001 58.8217716482
10.0 58.7863352925
>>
0.0001 64.6278362151
0.100099 64.5722153194
0.200098 64.5168517629
0.300097 64.4617432157
0.400096 64.4068873791
0.500095 64.352281985
0.600094 64.2979247959
0.700093 64.2438136038
0.800092 64.1899462296
0.900091 64.1363205234
1.00009 64.0829343629
1.100089 64.0297856539
1.200088 63.9768723292
1.300087 63.9241923483
1.400086 63.8717436969
1.500085 63.8195243869
1.600084 63.767532455
1.700083 63.7157659634
1.800082 63.6642229984
1.900081 63.6129016708
2.00008 63.5618001147
2.100079 63.510916488
2.200078 63.460248971
2.300077 63.4097957671
2.400076 63.3595551015
2.500075 63.3095252215
2.600074 63.2597043955
2.700073 63.2100909135
2.800072 63.1606830858
2.900071 63.1114792436
3.00007 63.0624777378
3.100069 63.0136769395
3.200068 62.965075239
3.300067 62.9166710458
3.400066 62.8684627885
3.500065 62.8204489139
3.600064 62.7726278874
3.700063 62.7249981923
3.800062 62.6775583295
3.900061 62.6303068176
4.00006 62.5832421923
4.100059 62.5363630059
4.200058 62.4896678278
4.300057 62.4431552435
4.400056 62.3968238548
4.500055 62.3506722795
4.600054 62.3046991507
4.700053 62.2589031172
4.800052 62.2132828431
4.900051 62.1678370073
5.00005 62.1225643035
5.100049 62.0774634399
5.200048 62.032533139
5.300047 61.9877721376
5.400046 61.9431791861
5.500045 61.8987530489
5.600044 61.8544925038
5.700043 61.8103963417
5.800042 61.7664633669
5.900041 61.7226923965
6.00004 61.6790822604
6.100039 61.635631801
6.200038 61.5923398731
6.300037 61.5492053436
6.400036 61.5062270917
6.500035 61.4634040082
6.600034 61.4207349957
6.700033 61.3782189684
6.800032 61.3358548518
6.900031 61.2936415825
7.00003 61.2515781084
7.100029 61.2096633882
7.200028 61.1678963913
7.300027 61.1262760977
7.400026 61.0848014981
7.500025 61.0434715931
7.600024 61.002285394
7.700023 60.9612419217
7.800022 60.9203402072
7.900021 60.8795792914
8.00002 60.8389582246
8.100019 60.7984760668
8.200018 60.7581318872
8.300017 60.7179247646
8.400016 60.6778537866
8.500015 60.63791805
8.600014 60.5981166605
8.700013 60.5584487325
8.800012 60.5189133892
8.900011 60.4795097623
9.00001 60.4402369919
9.100009 60.4010942266
9.200008 60.3620806231
9.300007 60.3231953463
9.400006 60.284437569
9.500005 60.2458064721
9.600004 60.2073012443
9.700003 60.1689210818
9.800002 60.1306651888
9.900001 60.0925327767
10.0 60.0545230644

