1.000000000000000021e-02 -3.900389301538875753e+00
1.421052631578947380e-02 -3.868458801627796095e+00
1.842105263157894912e-02 -3.836634218478945257e+00
2.263157894736841924e-02 -3.804916214278852848e+00
2.684210526315789630e-02 -3.773305439096189318e+00
3.105263157894736642e-02 -3.741802531261281040e+00
3.526315789473684348e-02 -3.710408117727067800e+00
3.947368421052631360e-02 -3.679122814412520093e+00
4.368421052631579066e-02 -3.647947226529481224e+00
4.789473684210526078e-02 -3.616881948893841514e+00
5.210526315789473784e-02 -3.585927566221875917e+00
5.631578947368421489e-02 -3.555084653412568851e+00
6.052631578947368501e-02 -3.524353775816675860e+00
6.473684210526314819e-02 -3.493735489493224211e+00
6.894736842105263219e-02 -3.462902082199941667e+00
7.315789473684210231e-02 -3.426088615690991102e+00
7.736842105263157243e-02 -3.389023401909141864e+00
8.157894736842104255e-02 -3.351850068589350862e+00
8.578947368421051267e-02 -3.314588334309397144e+00
8.999999999999999667e-02 -3.277244242961919518e+00
