1.000000000000000000e+00 1.728943474573739536e+01
2.098999999999999844e+01 1.729377600316516350e+01
4.097999999999999687e+01 1.732065187160210940e+01
6.096999999999999886e+01 1.739077350791072263e+01
8.095999999999999375e+01 1.752001966581397596e+01
1.009499999999999886e+02 1.770733015843566704e+01
1.209399999999999977e+02 1.793373187334387353e+01
1.409299999999999784e+02 1.817523552459866210e+01
1.609199999999999875e+02 1.841283585703754966e+01
1.809099999999999966e+02 1.863503684769389679e+01
2.008999999999999773e+02 1.883648529072675615e+01
2.208899999999999864e+02 1.901579788714266783e+01
2.408799999999999955e+02 1.917379382421373180e+01
2.608700000000000045e+02 1.931233552919698582e+01
2.808599999999999568e+02 1.943365277612124942e+01
3.008499999999999659e+02 1.955713652368163480e+01
3.208399999999999750e+02 1.963340637133356381e+01
3.408299999999999841e+02 1.971575939762138319e+01
3.608199999999999932e+02 1.978864098695763118e+01
3.808099999999999454e+02 1.985341874120663874e+01
4.007999999999999545e+02 1.991125387836078175e+01
4.207899999999999636e+02 1.996312855043348122e+01
4.407799999999999727e+02 2.000987233484070771e+01
4.607699999999999818e+02 2.005218611578735022e+01
4.807599999999999909e+02 2.009066288280578760e+01
5.007499999999999432e+02 2.012580538927400653e+01
5.207400000000000091e+02 2.015804102348070614e+01
5.407299999999999045e+02 2.018773415574074193e+01
5.607199999999999136e+02 2.021519639791645773e+01
5.807099999999999227e+02 2.024069511780240305e+01
6.006999999999999318e+02 2.026446046104106813e+01
6.206899999999999409e+02 2.028669118801613536e+01
6.406799999999999500e+02 2.030755955646296229e+01
6.606699999999999591e+02 2.032721393910892971e+01
6.806599999999999682e+02 2.034578751103859418e+01
7.006499999999999773e+02 2.036339315568935149e+01
7.206399999999999864e+02 2.038013239653051301e+01
7.406299999999999955e+02 2.039609066224662115e+01
7.606199999999998909e+02 2.041134707581355201e+01
7.806099999999999000e+02 2.042597043714491178e+01
8.005999999999999091e+02 2.043966449935092555e+01
8.205899999999999181e+02 2.045318144480702927e+01
8.405799999999999272e+02 2.046622901206379197e+01
8.605699999999999363e+02 2.047885044802356447e+01
8.805599999999999454e+02 2.049139177254224364e+01
9.005499999999999545e+02 2.050328568227965320e+01
9.205399999999999636e+02 2.051485839437796699e+01
9.405299999999999727e+02 2.052613815710051881e+01
9.605199999999999818e+02 2.053715046043058123e+01
9.805099999999998772e+02 2.054791843687658570e+01
1.000499999999999886e+03 2.055846304305183025e+01
1.020489999999999895e+03 2.056880332916321663e+01
1.040480000000000018e+03 2.057895663798231567e+01
1.060470000000000027e+03 2.058893881224199163e+01
1.080459999999999809e+03 2.059876430545287462e+01
1.100449999999999818e+03 2.060844637498544785e+01
1.120439999999999827e+03 2.061799715132352162e+01
1.140429999999999836e+03 2.062742780814429011e+01
1.160419999999999845e+03 2.063674858815889479e+01
1.180409999999999854e+03 2.064596895049058389e+01
1.200399999999999864e+03 2.065509762970455654e+01
1.220389999999999873e+03 2.066414268856956937e+01
1.240379999999999882e+03 2.067311159876649640e+01
1.260369999999999891e+03 2.068201126140652946e+01
1.280359999999999900e+03 2.069084813087889074e+01
1.300349999999999909e+03 2.069962814681335317e+01
1.320339999999999918e+03 2.070835690182926214e+01
1.340329999999999927e+03 2.071703955327453173e+01
1.360319999999999936e+03 2.072568096917225944e+01
1.380309999999999945e+03 2.073428566146927210e+01
1.400299999999999955e+03 2.074285786333589954e+01
1.420289999999999964e+03 2.075140154841270146e+01
1.440279999999999973e+03 2.075992045254739082e+01
1.460269999999999982e+03 2.076841807814039953e+01
1.480259999999999991e+03 2.077689771368628158e+01
1.500249999999999773e+03 2.078536248748847015e+01
1.520239999999999782e+03 2.079381531274034955e+01
1.540229999999999791e+03 2.080225898338963475e+01
1.560219999999999800e+03 2.081069610592263075e+01
1.580209999999999809e+03 2.081912917937066254e+01
1.600199999999999818e+03 2.082756055223094904e+01
1.620189999999999827e+03 2.083599246835242980e+01
1.640179999999999836e+03 2.084442706948053115e+01
1.660169999999999845e+03 2.085286638434322981e+01
1.680159999999999854e+03 2.086131234636073373e+01
1.700149999999999864e+03 2.086976680048852018e+01
1.720139999999999873e+03 2.087823152183469233e+01
1.740129999999999882e+03 2.088670822029840224e+01
1.760119999999999891e+03 2.089519849961348541e+01
1.780109999999999900e+03 2.090370393589242326e+01
1.800099999999999909e+03 2.091222603726114926e+01
1.820089999999999918e+03 2.092076622025402344e+01
1.840079999999999927e+03 2.092932590577098040e+01
1.860069999999999936e+03 2.093790643303751153e+01
1.880059999999999945e+03 2.094650910001351463e+01
1.900049999999999955e+03 2.095513516150336386e+01
1.920039999999999964e+03 2.096378586145206668e+01
1.940029999999999745e+03 2.097246235685148008e+01
1.960019999999999754e+03 2.098116580628689576e+01
1.980009999999999764e+03 2.098989733819203707e+01
2.000000000000000000e+03 2.099865804906281141e+01
