1.000000000000000048e-04 2.624999999999996225e-01
2.500990000000000157e-01 2.593857141252431942e-01
5.000980000000000425e-01 2.563399973109979912e-01
7.500970000000000137e-01 2.533606576924035680e-01
1.000096000000000096e+00 2.504455948376454466e-01
1.250094999999999956e+00 2.475927950602106742e-01
1.500094000000000038e+00 2.448003270152853406e-01
1.750092999999999899e+00 2.420663375607179646e-01
2.000091999999999981e+00 2.393890478638799613e-01
2.250090999999999841e+00 2.367667497380651076e-01
2.500090000000000146e+00 2.341978021923955822e-01
2.750089000000000006e+00 2.316806281812009705e-01
3.000087999999999866e+00 2.292137115394461966e-01
3.250087000000000170e+00 2.267955940920182711e-01
3.500086000000000030e+00 2.244248729253516539e-01
3.750084999999999891e+00 2.221001978111676045e-01
4.000084000000000195e+00 2.198202687722367876e-01
4.250083000000000055e+00 2.175838337813637002e-01
4.500081999999999915e+00 2.153896865851487319e-01
4.750080999999999776e+00 2.132366646445530423e-01
5.000079999999999636e+00 2.111236471853946417e-01
5.250079000000000384e+00 2.090495533516267823e-01
5.500078000000000245e+00 2.070133404553881895e-01
5.750077000000000105e+00 2.050140023179841398e-01
6.000075999999999965e+00 2.030505676960787098e-01
6.250074999999999825e+00 2.011220987884843048e-01
6.500073999999999685e+00 1.992276898184452694e-01
6.750073000000000434e+00 1.973664656870519341e-01
7.000072000000000294e+00 1.955375806940177486e-01
7.250071000000000154e+00 1.937402173212042500e-01
7.500070000000000014e+00 1.919735850762450680e-01
7.750068999999999875e+00 1.902369193921484014e-01
8.000068000000000623e+00 1.885294805800593609e-01
8.250066999999999595e+00 1.868505528321531828e-01
8.500066000000000344e+00 1.851994432718807870e-01
8.750064999999999316e+00 1.835754810490259625e-01
9.000064000000000064e+00 1.819780164770667397e-01
9.250063000000000812e+00 1.804064202105842563e-01
9.500061999999999784e+00 1.788600824605647843e-01
9.750061000000000533e+00 1.773384122456361511e-01
1.000005999999999950e+01 1.758408366773006604e-01
1.025005900000000025e+01 1.743668002772129633e-01
1.050005799999999923e+01 1.729157643253373955e-01
1.075005699999999997e+01 1.714872062366062933e-01
1.100005600000000072e+01 1.700806189655439393e-01
1.125005499999999969e+01 1.686955104365385205e-01
1.150005400000000044e+01 1.673314029991662677e-01
1.175005299999999941e+01 1.659878329068932845e-01
1.200005200000000016e+01 1.646643498180852261e-01
1.225005099999999914e+01 1.633605163184567721e-01
1.250004999999999988e+01 1.620759074634367802e-01
1.275004900000000063e+01 1.608101103399404153e-01
1.300004799999999960e+01 1.595627236463222631e-01
1.325004700000000035e+01 1.583333572898932284e-01
1.350004599999999932e+01 1.571216320006126876e-01
1.375004500000000007e+01 1.559271789610569003e-01
1.400004400000000082e+01 1.547496394510515516e-01
1.425004299999999979e+01 1.535886645067714162e-01
1.450004200000000054e+01 1.524439145934806950e-01
1.475004099999999951e+01 1.513150592913041770e-01
1.500004000000000026e+01 1.502017769934531066e-01
1.525003899999999923e+01 1.491037546162010674e-01
1.550003799999999998e+01 1.480206873203862572e-01
1.575003700000000073e+01 1.469522782434240782e-01
1.600003600000000148e+01 1.458982382420662693e-01
1.625003500000000045e+01 1.448582856445118916e-01
1.650003399999999942e+01 1.438321460124316331e-01
1.675003299999999840e+01 1.428195519116048362e-01
1.700003200000000092e+01 1.418202426915892989e-01
1.725003099999999989e+01 1.408339642731973040e-01
1.750002999999999886e+01 1.398604689442048687e-01
1.775002900000000139e+01 1.388995151623725055e-01
1.800002800000000036e+01 1.379508673659673168e-01
1.825002699999999933e+01 1.370142957908445924e-01
1.850002599999999831e+01 1.360895762945020793e-01
1.875002500000000083e+01 1.351764901862465007e-01
1.900002399999999980e+01 1.342748240636010282e-01
1.925002299999999877e+01 1.333843696544521895e-01
1.950002200000000130e+01 1.325049236647939943e-01
1.975002100000000027e+01 1.316362876319134290e-01
2.000001999999999924e+01 1.307782677826649365e-01
2.025001900000000177e+01 1.299306748966778668e-01
2.050001800000000074e+01 1.290933241742940607e-01
2.075001699999999971e+01 1.282660351090858242e-01
2.100001599999999868e+01 1.274486313647583968e-01
2.125001500000000121e+01 1.266409406561723461e-01
2.150001400000000018e+01 1.258427946344790604e-01
2.175001299999999915e+01 1.250540287760850133e-01
2.200001200000000168e+01 1.242744822753020090e-01
2.225001100000000065e+01 1.235039979406637178e-01
2.250000999999999962e+01 1.227424220945827205e-01
2.275000899999999859e+01 1.219896044763957299e-01
2.300000800000000112e+01 1.212453981485733245e-01
2.325000700000000009e+01 1.205096594058773785e-01
2.350000599999999906e+01 1.197822476876897191e-01
2.375000500000000159e+01 1.190630254929158638e-01
2.400000400000000056e+01 1.183518582978227845e-01
2.425000299999999953e+01 1.176486144764178066e-01
2.450000199999999850e+01 1.169531652232941310e-01
2.475000100000000103e+01 1.162653844790918489e-01
2.500000000000000000e+01 1.155851488581207398e-01
