0.555429 19.3125
1.81984 19.1579
2.94375 19.0191
4.06767 18.8788
5.19159 18.7431
6.45600 18.5933
7.86089 18.4318
9.26579 18.2779
10.6707 18.1340
12.0756 17.9965
13.6210 17.8552
15.3068 17.7132
16.9927 17.5713
18.6786 17.4367
20.5050 17.2946
22.4718 17.1486
24.4387 17.0071
26.4055 16.8692
28.5129 16.7283
30.6202 16.5917
32.7276 16.4578
34.9754 16.3206
37.3637 16.1848
39.8925 16.0460
42.5618 15.9058
45.3716 15.7658
48.3219 15.6219
51.4127 15.4831
54.5035 15.3443
57.5942 15.2153
60.6850 15.0868
63.7758 14.9607
66.8666 14.8385
69.9573 14.7215
73.0481 14.6091
76.1389 14.5019
79.2296 14.3980
82.3204 14.3000
85.4112 14.2048
88.5020 14.1113
91.5927 14.0230
94.6835 13.9347
97.7743 13.8503
100.865 13.7678
103.956 13.6875
107.047 13.6077
110.137 13.5303
113.228 13.4540
116.319 13.3818
119.410 13.3072
122.500 13.2373
125.591 13.1679
128.682 13.1036
131.773 13.0354
134.864 12.9717
137.954 12.9058
141.045 12.8433
144.136 12.7807
147.227 12.7200
150.317 12.6609
153.408 12.6030
156.499 12.5473
159.590 12.4940
162.681 12.4418
165.771 12.3902
168.862 12.3403
171.953 12.2910
175.044 12.2411
178.134 12.1935
181.225 12.1436
184.316 12.0977
187.407 12.0512
190.497 12.0048
193.588 11.9589
196.679 11.9124
199.067 11.8767
