% Pressures (GPa)aKT 1.e-5/K
50.0 1.21063691331e+12 
56.0 1.23074577423e+12 
62.0 1.24614349334e+12 
68.0 1.25897570979e+12 
74.0 1.27016046317e+12 
80.0 1.28016463714e+12 
86.0 1.2892597937e+12 
92.0 1.29762036959e+12 
98.0 1.30536694196e+12 
104.0 1.31258775364e+12 
110.0 1.31935017998e+12 
116.0 1.32570727728e+12 
122.0 1.33170204936e+12 
128.0 1.3373700669e+12 
134.0 1.34274122538e+12 
140.0 1.34784093825e+12 
146.0 1.35269120801e+12 
152.0 1.35731116752e+12 
158.0 1.36171762715e+12 
164.0 1.36592558702e+12 
170.0 1.36994816712e+12 
176.0 1.37379739899e+12 
182.0 1.37748391135e+12 
188.0 1.38101748889e+12 
194.0 1.38440693263e+12 
200.0 1.38766025193e+12 
206.0 1.3907849032e+12 
212.0 1.39378756285e+12 
218.0 1.39667453477e+12 
224.0 1.3994515466e+12 
230.0 1.40212399419e+12 
236.0 1.40469682519e+12 
242.0 1.4071745507e+12 
248.0 1.40956159448e+12 
254.0 1.41186189139e+12 
260.0 1.41407925985e+12 
266.0 1.41621718067e+12 
272.0 1.41827896005e+12 
278.0 1.42026774702e+12 
284.0 1.42218641704e+12 
290.0 1.42403775826e+12 
296.0 1.42582437256e+12 
302.0 1.42754874541e+12 
308.0 1.42921315855e+12 
314.0 1.43081988208e+12 
320.0 1.43237092416e+12 
326.0 1.43386840355e+12 
332.0 1.4353141305e+12 
338.0 1.43670987454e+12 
344.0 1.43805742846e+12 
350.0 1.43935835222e+12 
