3.13868613139  1.02
5.58394160584  0.975
7.15328467153  0.946875
8.21167883212  0.92625
8.6496350365  0.918125
11.3503649635  0.875
14.4160583942  0.839375
16.0583941606  0.82625
17.5912408759  0.813125
