2.73456156464  1810.80339294
3.61532227565  1873.18601761
4.40780161003  1923.72143282
5.05332540926  1959.43162786
5.96272083851  2004.11475498
7.10648873521  2051.8536928
8.30849856826  2090.76233184
9.56885839321  2123.79274947
10.6824787941  2147.90210168
11.9424063969  2169.12420984
13.8467772435  2196.53573937
16.073153601  2221.13782484
18.7385596196  2240.03025555
20.0272299962  2246.50494354
