# P (GPa)	T (K)
0.  1996.
0.534230767756  1942.07697754
0.941526618251  2099.28356593
1.48938630872  2264.99899812
2.1775414778  2449.13475318
3.03947978792  2614.8798329
3.74137889172  2691.40626585
4.46628039671  2718.377348
5.24402991846  2793.49501167
6.24879397133  2884.20932568
7.22156551787  2956.51354011
8.71419133142  3028.86682632
10.3701916995  3067.25323343
12.2002819072  3075.92156053
13.6190508443  3076.05548563
14.9914699429  3188.04344259
16.3240810203  3433.71997822
21.9654913728  3913.66597995
60.00 5300
150.00 6000
