4.000000000000000083e-02 -1.696902708073789867e+01
4.599999999999999922e-02 -1.677357476971346273e+01
5.200000000000000455e-02 -1.660323882866189393e+01
5.800000000000000294e-02 -1.644841933008866164e+01
6.400000000000000133e-02 -1.630241383003674471e+01
7.000000000000000666e-02 -1.616037415470296068e+01
7.600000000000001199e-02 -1.601869368588557307e+01
8.200000000000000344e-02 -1.587462806550814953e+01
8.799999999999999489e-02 -1.572605006807533812e+01
9.400000000000000022e-02 -1.557128537517102274e+01
1.000000000000000056e-01 -1.540899912459707544e+01
1.060000000000000109e-01 -1.523811542457138657e+01
1.120000000000000162e-01 -1.505775889992081495e+01
1.179999999999999938e-01 -1.486721133517852778e+01
1.239999999999999991e-01 -1.466587888689248231e+01
1.300000000000000044e-01 -1.445326683200599938e+01
1.360000000000000098e-01 -1.422895977205357454e+01
1.420000000000000151e-01 -1.399260583463604846e+01
1.479999999999999927e-01 -1.374390382732801719e+01
1.539999999999999980e-01 -1.348259257879872841e+01
1.600000000000000033e-01 -1.320844189298110827e+01
