4.000000000000000083e-02 -1.801187710813653808e+01
4.599999999999999922e-02 -1.782348052832692176e+01
5.200000000000000455e-02 -1.765937448720288927e+01
5.800000000000000294e-02 -1.750996891969638369e+01
6.400000000000000133e-02 -1.736857124427701393e+01
7.000000000000000666e-02 -1.723034314956807478e+01
7.600000000000001199e-02 -1.709168787979448112e+01
8.200000000000000344e-02 -1.694987093930629740e+01
8.799999999999999489e-02 -1.680277496503470047e+01
9.400000000000000022e-02 -1.664873550099019539e+01
1.000000000000000056e-01 -1.648642754740112792e+01
1.060000000000000109e-01 -1.631478507491201313e+01
1.120000000000000162e-01 -1.613294257077622618e+01
1.179999999999999938e-01 -1.594019168195349678e+01
1.239999999999999991e-01 -1.573594842741832167e+01
1.300000000000000044e-01 -1.551972794654060372e+01
1.360000000000000098e-01 -1.529112470328136908e+01
1.420000000000000151e-01 -1.504979668766802980e+01
1.479999999999999927e-01 -1.479545256970172673e+01
1.539999999999999980e-01 -1.452784104047827185e+01
1.600000000000000033e-01 -1.424674176635708100e+01
