0.539157158674  1517.19526834
0.53786609172  1467.84919294
0.536570129946  1437.651652
0.535963988113  1408.87850358
0.5360462677  1387.00075753
0.533317755376  1260.94097081
0.532256744945  1211.61377542
0.531650253482  1184.20837947
