4.000000000000000083e-02 -1.161369773018782325e+01
4.599999999999999922e-02 -1.138182582056999514e+01
5.200000000000000455e-02 -1.117933297788361990e+01
5.800000000000000294e-02 -1.099656836770396140e+01
6.400000000000000133e-02 -1.082677863914392091e+01
7.000000000000000666e-02 -1.066506471147000212e+01
7.600000000000001199e-02 -1.050776905955042473e+01
8.200000000000000344e-02 -1.035209641837854200e+01
8.799999999999999489e-02 -1.019586865552881250e+01
9.400000000000000022e-02 -1.003736054565499991e+01
1.000000000000000056e-01 -9.875186319628776133e+00
1.060000000000000109e-01 -9.708219178737877542e+00
1.120000000000000162e-01 -9.535532840878982341e+00
1.179999999999999938e-01 -9.356358183655080651e+00
1.239999999999999991e-01 -9.170050456683977558e+00
1.300000000000000044e-01 -8.976064029978868319e+00
1.360000000000000098e-01 -8.773932598144007500e+00
1.420000000000000151e-01 -8.563253381850127965e+00
1.479999999999999927e-01 -8.343674281741590093e+00
1.539999999999999980e-01 -8.114883219557542660e+00
1.600000000000000033e-01 -7.876599092300689442e+00
