4.000000000000000083e-02 -1.222047294652568894e+01
4.599999999999999922e-02 -1.199274431124127460e+01
5.200000000000000455e-02 -1.179390979732106182e+01
5.800000000000000294e-02 -1.161432436176537486e+01
6.400000000000000133e-02 -1.144724044511219851e+01
7.000000000000000666e-02 -1.128776475805318036e+01
7.600000000000001199e-02 -1.113224556688158451e+01
8.200000000000000344e-02 -1.097789339801589215e+01
8.799999999999999489e-02 -1.082253591045565777e+01
9.400000000000000022e-02 -1.066445367027970015e+01
1.000000000000000056e-01 -1.050226669978478355e+01
1.060000000000000109e-01 -1.033485399168376873e+01
1.120000000000000162e-01 -1.016129505529843513e+01
1.179999999999999938e-01 -9.980826559656852837e+00
1.239999999999999991e-01 -9.792809545801901550e+00
1.300000000000000044e-01 -9.596704175171870688e+00
1.360000000000000098e-01 -9.392049933796110750e+00
1.420000000000000151e-01 -9.178449833770457644e+00
1.479999999999999927e-01 -8.955557567164374788e+00
1.539999999999999980e-01 -8.723066847142069591e+00
1.600000000000000033e-01 -8.480702362131378180e+00
