4.000000000000000083e-02 -1.432091505355192673e+01
4.599999999999999922e-02 -1.410749506422813049e+01
5.200000000000000455e-02 -1.392129445453678294e+01
5.800000000000000294e-02 -1.375268818195238474e+01
6.400000000000000133e-02 -1.359494868748712193e+01
7.000000000000000666e-02 -1.344320268230672433e+01
7.600000000000001199e-02 -1.329381843317868928e+01
8.200000000000000344e-02 -1.314402646699561039e+01
8.799999999999999489e-02 -1.299167444323123810e+01
9.400000000000000022e-02 -1.283506292843854268e+01
1.000000000000000056e-01 -1.267283194538845592e+01
1.060000000000000109e-01 -1.250388048726802737e+01
1.120000000000000162e-01 -1.232730806387314715e+01
1.179999999999999938e-01 -1.214237134470606527e+01
1.239999999999999991e-01 -1.194845137128383428e+01
1.300000000000000044e-01 -1.174502830551893062e+01
1.360000000000000098e-01 -1.153166163391485988e+01
1.420000000000000151e-01 -1.130797436904157038e+01
1.479999999999999927e-01 -1.107364020344274813e+01
1.539999999999999980e-01 -1.082837285075675737e+01
1.600000000000000033e-01 -1.057191699988553957e+01
