4.000000000000000083e-02 -1.601286524493064078e+01
4.599999999999999922e-02 -1.581093405190977030e+01
5.200000000000000455e-02 -1.563487754338604674e+01
5.800000000000000294e-02 -1.547508673575208071e+01
6.400000000000000133e-02 -1.532485012893811316e+01
7.000000000000000666e-02 -1.517931049302806379e+01
7.600000000000001199e-02 -1.503485215370746708e+01
8.200000000000000344e-02 -1.488872169678704083e+01
8.799999999999999489e-02 -1.473878284065859390e+01
9.400000000000000022e-02 -1.458335221079329003e+01
1.000000000000000056e-01 -1.442108588888008036e+01
1.060000000000000109e-01 -1.425089892702413330e+01
1.120000000000000162e-01 -1.407190689393944716e+01
1.179999999999999938e-01 -1.388338251804639789e+01
1.239999999999999991e-01 -1.368472289978011958e+01
1.300000000000000044e-01 -1.347542425997116311e+01
1.360000000000000098e-01 -1.325506214404118310e+01
1.420000000000000151e-01 -1.302327562347820766e+01
1.479999999999999927e-01 -1.277975444974402031e+01
1.539999999999999980e-01 -1.252422839539507926e+01
1.600000000000000033e-01 -1.225645820825146792e+01
