1.037417302461391966e-01 -1.765109078894356642e+01
1.104116197207656302e-01 -1.629709045323662764e+01
1.164556959267684100e-01 -1.505466518205040849e+01
1.220198398552745367e-01 -1.391028915727831183e+01
1.272057732574565225e-01 -1.285254899063772704e+01
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
