4.000000000000000083e-02 -1.915364971015785045e+01
4.599999999999999922e-02 -1.897296634012754524e+01
5.200000000000000455e-02 -1.881567072354802761e+01
5.800000000000000294e-02 -1.867218357679439222e+01
6.400000000000000133e-02 -1.853582309977942089e+01
7.000000000000000666e-02 -1.840176176256951379e+01
7.600000000000001199e-02 -1.826641359083271965e+01
8.200000000000000344e-02 -1.812705487036227225e+01
8.799999999999999489e-02 -1.798157901953251070e+01
9.400000000000000022e-02 -1.782833236379704900e+01
1.000000000000000056e-01 -1.766600068482743069e+01
1.060000000000000109e-01 -1.749352873471124425e+01
1.120000000000000162e-01 -1.731006178214505908e+01
1.179999999999999938e-01 -1.711490225553174227e+01
1.239999999999999991e-01 -1.690747695528891015e+01
1.300000000000000044e-01 -1.668731180222967936e+01
1.360000000000000098e-01 -1.645401204175813348e+01
1.420000000000000151e-01 -1.620724644534489300e+01
1.479999999999999927e-01 -1.594673446443419174e+01
1.539999999999999980e-01 -1.567223557156502345e+01
1.600000000000000033e-01 -1.538354021453997866e+01
