4.000000000000000083e-02 -1.513307894107669149e+01
4.599999999999999922e-02 -1.492517775205055841e+01
5.200000000000000455e-02 -1.474384999997345602e+01
5.800000000000000294e-02 -1.457947835644066892e+01
6.400000000000000133e-02 -1.442534297658510845e+01
7.000000000000000666e-02 -1.427657828569329901e+01
7.600000000000001199e-02 -1.412956026465344728e+01
8.200000000000000344e-02 -1.398152715447893790e+01
8.799999999999999489e-02 -1.383033432876424840e+01
9.400000000000000022e-02 -1.367429006818311699e+01
1.000000000000000056e-01 -1.351204210962724517e+01
1.060000000000000109e-01 -1.334249716040438827e+01
1.120000000000000162e-01 -1.316476244443120791e+01
1.179999999999999938e-01 -1.297810234533075224e+01
1.239999999999999991e-01 -1.278190561874078846e+01
1.300000000000000044e-01 -1.257566014069454674e+01
1.360000000000000098e-01 -1.235893311181628640e+01
1.420000000000000151e-01 -1.213135525879673970e+01
1.479999999999999927e-01 -1.189260798830030197e+01
1.539999999999999980e-01 -1.164241272808612315e+01
1.600000000000000033e-01 -1.138052188117689312e+01
