4.000000000000000083e-02 -1.104606904868779793e+01
4.599999999999999922e-02 -1.081031723913400278e+01
5.200000000000000455e-02 -1.060439861567540198e+01
5.800000000000000294e-02 -1.041865692060410531e+01
6.400000000000000133e-02 -1.024633337974984570e+01
7.000000000000000666e-02 -1.008252348909604379e+01
7.600000000000001199e-02 -9.923564300227720736e+00
8.200000000000000344e-02 -9.766655124855111225e+00
8.799999999999999489e-02 -9.609612407269558787e+00
9.400000000000000022e-02 -9.450705498841623253e+00
1.000000000000000056e-01 -9.288543207159872139e+00
1.060000000000000109e-01 -9.121993310228905472e+00
1.120000000000000162e-01 -8.950124102662245562e+00
1.179999999999999938e-01 -8.772161038779769271e+00
1.239999999999999991e-01 -8.587453944916095594e+00
1.300000000000000044e-01 -8.395451767801290544e+00
1.360000000000000098e-01 -8.195682778756475884e+00
1.420000000000000151e-01 -7.987738775169210825e+00
1.479999999999999927e-01 -7.771262234400778901e+00
1.539999999999999980e-01 -7.545935654907153456e+00
1.600000000000000033e-01 -7.311472510407874381e+00
