# X(SiO2), deltaG (J/K/mol)
0.000000000000000000e+00 0.000000000000000000e+00
1.666666666666666574e-01 -3.860283567817090079e+04
3.333333333333333148e-01 -6.599866436828905717e+04
4.000000000000000222e-01 -7.258939711247012019e+04
5.000000000000000000e-01 -7.381120968630001880e+04
6.666666666666666297e-01 -6.739205156651278958e+04
7.500000000000000000e-01 -5.830523130767000839e+04
8.333333333333333703e-01 -4.375641596200829372e+04
1.000000000000000000e+00 0.000000000000000000e+00
