8.31385846904 -4.59112114909
8.41015024268 -4.45624265991
8.50644201632 -4.32147458632
8.60273378996 -4.18681650602
8.69902556359 -4.05226799951
8.79531733723 -3.91782865011
8.89160911087 -3.78349804386
8.98790088451 -3.64927576956
9.08419265815 -3.51516141869
9.18048443179 -3.38115458545
9.27677620542 -3.24725486666
9.37306797906 -3.11346186179
9.4693597527 -2.97977517293
9.56565152634 -2.84619440475
9.66194329998 -2.71271916447
9.75823507362 -2.57934906187
9.85452684725 -2.44608370923
9.95081862089 -2.31292272133
10.0471103945 -2.17986571542
10.1434021682 -2.04691231121
10.2396939418 -1.91406213083
10.2396939418 -1.91406213083
10.9277092447 -1.54511600898
11.6157245476 -1.17629837404
12.3037398505 -0.807620021863
12.9917551534 -0.439091057262
13.6797704564 -0.0707209399294
14.3677857593 0.29748147313
15.0558010622 0.66550788838
15.7438163651 1.03335053945
16.431831668 1.4010021535
17.1198469709 1.76845592006
17.8078622738 2.13570546209
18.4958775767 2.5027448091
19.1838928796 2.86956837215
19.8719081825 3.23617092067
20.5599234855 3.60254756072
21.2479387884 3.96869371491
21.9359540913 4.33460510356
22.6239693942 4.70027772712
23.3119846971 5.06570784982
24.0 5.43089198435
24.0 4.0
24.0 -1.1386628855
23.2772752434 -1.347364904
22.5545504868 -1.55473458716
21.8318257302 -1.76057588798
21.1091009736 -1.96466513692
20.386376217 -2.1667456202
19.6636514604 -2.36652072837
18.9409267038 -2.56364518848
18.2182019472 -2.75771368458
17.4954771906 -2.94824585365
16.772752434 -3.1346661451
16.0500276774 -3.31627622831
15.3273029208 -3.49221629057
14.6045781643 -3.6614092437
13.8818534077 -3.82247764288
13.1591286511 -3.97361506571
12.4364038945 -4.11237727865
11.7136791379 -4.23532228342
10.9909543813 -4.33733989466
10.2682296247 -4.41026474652
9.54550486808 -4.43953540157
9.54550486808 -4.43953540157
9.48392254813 -4.44946672391
9.42234022817 -4.45919658401
9.36075790822 -4.46871887842
9.29917558827 -4.47802721203
9.23759326832 -4.48711487835
9.17601094837 -4.49597483805
9.11442862842 -4.50459969562
9.05284630846 -4.51298167379
8.99126398851 -4.5211125857
8.92968166856 -4.52898380421
8.86809934861 -4.53658622839
8.80651702866 -4.54391024656
8.7449347087 -4.55094569556
8.68335238875 -4.55768181577
8.6217700688 -4.56410720134
8.56018774885 -4.57020974487
8.4986054289 -4.57597657603
8.43702310894 -4.58139399289
8.37544078899 -4.58644738536
8.31385846904 -4.59112114909

