0.512505499625  1646.95946237
0.512469312565	1640
0.512418258282	1630
0.512368511807	1620
0.512320291434	1610
0.51227381546	1600
0.51222926822	1590
0.512186378935	1580
0.512144572048	1570
0.512103268382	1560
0.512061888762	1550
0.51201985401	1540
0.511976592241	1530
0.5119319038	1520
0.51188613133	1510
0.511839660296	1500
0.511792876163	1490
0.511746164397	1480
0.511693609202	1470
0.511628398444	1460
0.51156205923	1450
0.511506647759	1440
0.5114851735	1430
0.511523246836	1420
0.511589055421	1410
0.511647182607	1400
0.511662855723	1390
0.511654487522	1380
0.511646119321	1370
0.511637751121	1360
0.51162938292	1350
0.511621014719	1340
0.511612646518	1330
0.511604278317	1320
0.511595910117	1310
0.511587541916	1300
0.511579173715	1290
0.511570805514	1280
0.511564572309	1270
0.511579607997	1260
0.511613398375	1250
0.511657092766	1240
0.511701840491	1230
0.511739181383	1220
0.511772986543	1210
0.511806971795	1200
0.511841005859	1190
0.511874957454	1180
0.511908516686	1170
0.511938515502	1160
0.511964510219	1150
0.511987394566	1140
0.512008062274	1130
0.512027407072	1120
0.512046322692	1110
0.512065702862	1100
0.512086441314	1090
0.512109431777	1080
0.512135567981	1070
0.512165743657	1060
0.512200852534	1050
0.512248740287	1040
0.512325386153	1030
0.512422124143	1020
0.512528799304	1010
0.512635256688	1000
0.512731341343	990
0.512807718896	980
0.512870803507	970
0.512927423794	960
0.512981205243	950
0.513035773341	940
0.513094753575	930
0.513161796994	920
0.513241845004	910
0.51333609307	900
0.513443709891	890
0.513564273083	880
0.513709518789	870
0.513881314147	860
0.514074428163	850
0.514137270633  846.925817611
0.514468655427	850
0.515483468515	860
0.51645470359	870
0.517392434558	880
0.518274994063	890
0.51908055807	900
0.519794589412	910
0.520444047854	920
0.521041541973	930
0.521595654422	940
0.522114967858	950
0.522608064936	960
0.523087349225	970
0.523557290403	980
0.523978119487	990
0.524332936564	1000
0.524678545358	1010
0.525018776319	1020
0.525352720027	1030
0.525679467061	1040
0.525998108002	1050
0.526311523321	1060
0.526624572142	1070
0.526937388143	1080
0.527250077095	1090
0.527562744766	1100
0.527875496925	1110
0.528188439343	1120
0.528501677788	1130
0.528817379033	1140
0.529140050562	1150
0.529465966408	1160
0.529790857527	1170
0.530110454877	1180
0.530420489416	1190
0.530716692102	1200
0.530988338906	1210
0.531229232645	1220
0.531448979239	1230
0.531657344762	1240
0.531864095288	1250
0.532078897522	1260
0.532299209713	1270
0.53251936278	1280
0.532739263176	1290
0.532958817352	1300
0.533177675719	1310
0.5333860495	1320
0.533588076614	1330
0.533796330242	1340
0.534023370817	1350
0.534269935238	1360
0.534527367608	1370
0.534792241549	1380
0.535061130682	1390
0.535330608629	1400
0.535597249012	1410
0.535856801986	1420
0.536103103181	1430
0.536340935375	1440
0.536576879032	1450
0.536817514611	1460
0.537069422575	1470
0.537339183386	1480
0.537633377504	1490
0.537958893695	1500
0.538314171196	1510
0.538690066198	1520
0.539077334465	1530
0.539466731761	1540
0.539849034147	1550
0.540225256306	1560
0.540601166146	1570
0.540976952688	1580
0.541352804949	1590
0.54172891195	1600
0.54210546271	1610
0.542482646247	1620
0.542860651583	1630
0.543239667735	1640
0.543619883724	1650
0.544001488568	1660
0.544387702195	1670
0.544785332649	1680
0.545191839972	1690
0.545604182303	1700
0.56945486857	1700
0.569740636239	1690
0.569991434326	1680
0.570184875818	1670
0.570306878432	1660
0.570409116044	1650
0.570505298503	1640
0.570596077751	1630
0.570682105729	1620
0.570764034379	1610
0.570842515643	1600
0.570918201463	1590
0.57099174378	1580
0.571065678608	1570
0.571145956409	1560
0.571226029786	1550
0.571297963525	1540
0.571353822413	1530
0.571385671237	1520
0.571385161882	1510
0.57134623648	1500
0.571277900911	1490
0.571191514291	1480
0.571098435734	1470
0.571010024355	1460
0.57093763927	1450
0.570885888779	1440
0.57083291442	1430
0.570779656626	1420
0.570730519505	1410
0.570689907163	1400
0.570662223707	1390
0.570650303422	1380
0.570641935221	1370
0.57063356702	1360
0.57062519882	1350
0.570616830619	1340
0.570608462418	1330
0.570600094217	1320
0.570589084277	1310
0.570572451204	1300
0.570554843265	1290
0.570541124319	1280
0.570536158226	1270
0.570544808846	1260
0.570565091398	1250
0.570585709294	1240
0.570606329493	1230
0.570626951228	1220
0.57064757373	1210
0.57066819623	1200
0.57068881796	1190
0.570709438507	1180
0.570730058913	1170
0.570750679318	1160
0.570771299723	1150
0.570791920128	1140
0.570812540533	1130
0.570833160939	1120
0.570854336641	1110
0.570881245741	1100
0.570913936884	1090
0.570950879608	1080
0.570990543448	1070
0.571032624054	1060
0.571084534773	1050
0.571144401748	1040
0.571208072305	1030
0.571271393767	1020
0.571330213458	1010
0.571380387666	1000
0.571424509347	990
0.57146517074	980
0.571499576314	970
0.571524930536	960
0.571538437871	950
0.571537332711	940
0.57152896451	930
0.571520596309	920
0.571512228108	910
0.571503859907	900
0.571495491706	890
0.571487123505	880
0.571478755304	870
0.571470387104	860
0.571462018903	850
0.571458457344  845.743937473
0.571452646024	850
0.571439188149	860
0.571426174908	870
0.571413815552	880
0.57140231933	890
0.571391895494	900
0.571382753293	910
0.571375101976	920
0.571369150795	930
0.571365109	940
0.57136318584	950
0.571363590565	960
0.571366532426	970
0.571372220672	980
0.571380864555	990
0.571392673323	1000
0.571407856227	1010
0.571426622518	1020
0.571449181444	1030
0.571475742257	1040
0.571506514206	1050
0.571541706542	1060
0.571581528514	1070
0.571626189373	1080
0.57167574286	1090
0.571727715802	1100
0.571780633943	1110
0.57183377578	1120
0.571886419812	1130
0.571938038886	1140
0.571989147147	1150
0.57203988747	1160
0.572090308062	1170
0.57214045713	1180
0.572182230951	1190
0.572191500289	1200
0.57218271922	1210
0.572174054502	1220
0.572183672894	1230
0.572230950759	1240
0.572328965588	1250
0.572460761678	1260
0.572605795485	1270
0.57274352346	1280
0.572853402057	1290
0.572920744265	1300
0.572958691101	1310
0.572980911615	1320
0.573000401071	1330
0.573030154733	1340
0.573083167863	1350
0.573170509434	1360
0.573270265406	1370
0.573372694659	1380
0.573477991537	1390
0.573586350388	1400
0.573697965558	1410
0.573813031394	1420
0.573931742242	1430
0.574054292449	1440
0.57418087636	1450
0.574311688323	1460
0.574446922683	1470
0.574586773788	1480
0.574731413392	1490
0.574878436541	1500
0.575026089013	1510
0.575174318257	1520
0.575323071722	1530
0.575472296855	1540
0.575621939763	1550
0.575771970573	1560
0.575922798417	1570
0.576074975529	1580
0.576229054143	1590
0.576385586491	1600
0.576547418237	1610
0.576738749565	1620
0.576958378041	1630
0.577196724856	1640
0.577444211199	1650
0.577691258262	1660
0.57793394861	1670
0.578191991153	1680
0.578469240229	1690
0.57876696815	1700
0.579113550529	1710
0.579578240331	1720
0.580127109639	1730
0.58036094792  1734.
0.597724665062  1734.
0.597754731148	1730
0.597828823888	1720
0.597901674321	1710
0.597973644699	1700
0.598045097275	1690
0.598116348527	1680
0.59818649681	1670
0.598255040756	1660
0.598321948556	1650
0.598387188398	1640
0.598450728471	1630
0.598510260906	1620
0.598559867271	1610
0.598602342783	1600
0.598641136449	1590
0.598679697277	1580
0.598721474272	1570
0.598769916443	1560
0.598828465741	1550
0.598893204776	1540
0.598958624212	1530
0.599024548576	1520
0.599090802397	1510
0.599157210202	1500
0.599223596518	1490
0.599289785873	1480
0.599355602796	1470
0.599421084889	1460
0.599486826076	1450
0.599552349869	1440
0.599617054204	1430
0.599680337018	1420
0.599741596246	1410
0.599795542787	1400
0.599834032777	1390
0.59985979606	1380
0.599875861593	1370
0.599885258331	1360
0.59989101523	1350
0.599896161247	1340
0.599903384545	1330
0.599911282297	1320
0.599919078926	1310
0.5999266948	1300
0.599934050285	1290
0.599941065748	1280
0.599947661556	1270
0.599953758076	1260
0.599959275675	1250
0.599964134718	1240
0.599968255575	1230
0.59997155861	1220
0.599973964191	1210
0.599975392686	1200
0.59997576446	1190
0.59997499988	1180
0.599973014053	1170
0.59996910171	1160
0.599963056621	1150
0.599955233516	1140
0.599945987123	1130
0.599935672173	1120
0.599924643395	1110
0.599913255519	1100
0.599901863274	1090
0.599890821391	1080
0.599880484599	1070
0.599871207628	1060
0.599863345207	1050
0.599857252066	1040
0.599853282934	1030
0.599851296657	1020
0.599849836677	1010
0.599848778317	1000
0.59984812146	990
0.599847865989	980
0.599848011786	970
0.599848558734	960
0.599849506714	950
0.599850855611	940
0.599852605306	930
0.599854755682	920
0.599857306621	910
0.599860258006	900
0.599863609719	890
0.599867361643	880
0.599871513661	870
0.599876065655	860
0.599881017507	850
0.5998863691	840
0.599892120317	830
0.599898271041	820
0.599904821152	810
0.599911770535	800
0.599919119072	790
0.599926866645	780
0.599935013137	770
0.59994355843	760
0.599952502407	750
0.59996184495	740
0.599971585943	730
0.599981725266	720
0.599992262804	710
0.6  702.88741082
0.600010040861	710
0.600023802362	720
0.600037150185	730
0.60005008636	740
0.60006261292	750
0.600074731894	760
0.600086445315	770
0.600097755214	780
0.600108663621	790
0.600119172568	800
0.600129284085	810
0.600139000205	820
0.600148322957	830
0.600157254374	840
0.600165796486	850
0.600173951325	860
0.600181720921	870
0.600189107307	880
0.600196112512	890
0.600202738568	900
0.600208987506	910
0.600214861358	920
0.600220362154	930
0.600225491926	940
0.600230252705	950
0.600234646521	960
0.600238675406	970
0.600242341392	980
0.600245646509	990
0.600248592788	1000
0.600251182261	1010
0.600253416958	1020
0.600255298912	1030
0.600256830152	1040
0.60025801271	1050
0.600258848618	1060
0.600259339906	1070
0.600259488606	1080
0.600259296748	1090
0.600258766364	1100
0.600257899484	1110
0.600256698141	1120
0.600255164365	1130
0.600253300188	1140
0.60025110764	1150
0.600248588752	1160
0.600245745556	1170
0.600242580083	1180
0.600239094364	1190
0.60023529043	1200
0.600231170313	1210
0.600226736043	1220
0.600221136321	1230
0.600212498034	1240
0.600201098407	1250
0.600187310293	1260
0.600171506546	1270
0.600154060017	1280
0.600135343561	1290
0.600115730028	1300
0.600095592274	1310
0.600075303149	1320
0.600055235507	1330
0.600035762201	1340
0.600017256084	1350
0.600000090008	1360
0.599984636826	1370
0.599971269391	1380
0.599960360556	1390
0.599952368955	1400
0.599949590551	1410
0.599952203301	1420
0.599959254037	1430
0.59996978959	1440
0.599982856791	1450
0.599997502472	1460
0.600012773464	1470
0.600027716598	1480
0.600041378706	1490
0.600052806618	1500
0.600061047166	1510
0.600065147181	1520
0.600064153543	1530
0.600057398706	1540
0.600045085678	1550
0.600027576753	1560
0.600005234228	1570
0.599978420398	1580
0.59994749756	1590
0.599912828009	1600
0.599874774042	1610
0.599833697954	1620
0.599789962041	1630
0.599743928598	1640
0.599691525974	1650
0.599625927191	1660
0.599546363056	1670
0.599452121818	1680
0.599342354212	1690
0.599210034521	1700
0.59905447078	1710
0.598879860286	1720
0.598687414145	1730
