1.000000000000000021e-02 -3.169213984367396542e+00
1.421052631578947380e-02 -3.142813472499744076e+00
1.842105263157894912e-02 -3.116513057039461909e+00
2.263157894736841924e-02 -3.090312983908568789e+00
2.684210526315789630e-02 -3.064213496088897148e+00
3.105263157894736642e-02 -3.038214833659729219e+00
3.526315789473684348e-02 -3.012317233834367336e+00
3.947368421052631360e-02 -2.986520930995653078e+00
4.368421052631579066e-02 -2.960826156730510306e+00
4.789473684210526078e-02 -2.935233139863536955e+00
5.210526315789473784e-02 -2.909742106489687341e+00
5.631578947368421489e-02 -2.884353280006093367e+00
6.052631578947368501e-02 -2.859066881143050853e+00
6.473684210526314819e-02 -2.833883127994219375e+00
6.894736842105263219e-02 -2.808802236046056056e+00
7.315789473684210231e-02 -2.783824418206530371e+00
7.736842105263157243e-02 -2.758949884833137300e+00
8.157894736842104255e-02 -2.734178843760249666e+00
8.578947368421051267e-02 -2.708101201392893120e+00
8.999999999999999667e-02 -2.676763866650355705e+00
