50.0 22.1811627503 12.0434795033
93.0 4.64226843943 8.89643435275
24.5 37.4189272011 44.4778731034
24.5 37.4189272011 44.4778731034
24.5 35.711978452 45.5672652247
20.0 34.7368095534 49.5596408822
20.0 31.5039829839 51.7966531473
12.0 64.864373563 55.7200590475
12.0 45.5538140459 62.0368449054
15.0 42.3262525892 50.3098061973
15.0 45.7522212832 53.7628717969
18.0 43.8101921027 46.3366296564
21.0 46.4778880344 50.9565586424
200.0 0.0 0.0
225.0 0.0 0.0
250.0 0.0 0.0
275.0 0.0 0.0
300.0 0.0 0.0
