0.0001 -0.186919937008
0.250099 -0.184685724467
0.500098 -0.182503076747
0.750097 -0.180370264132
1.000096 -0.178285632706
1.250095 -0.176247600274
1.500094 -0.174254652535
1.750093 -0.172305339498
2.000092 -0.170398272127
2.250091 -0.168532119187
2.50009 -0.166705604283
2.750089 -0.164917503085
3.000088 -0.16316664071
3.250087 -0.161451889268
3.500086 -0.159772165547
3.750085 -0.158126428834
4.000084 -0.156513678866
4.250083 -0.154932953889
4.500082 -0.153383328837
4.750081 -0.151863913606
5.00008 -0.150373851429
5.250079 -0.148912317337
5.500078 -0.147478516705
5.750077 -0.146071683877
6.000076 -0.144691080868
6.250075 -0.143335996127
6.500074 -0.142005743375
6.750073 -0.140699660496
7.000072 -0.13941710849
7.250071 -0.138157470477
7.50007 -0.136920150756
7.750069 -0.135704573905
8.000068 -0.134510183933
8.250067 -0.133336443469
8.500066 -0.132182832996
8.750065 -0.131048850116
9.000064 -0.129934008858
9.250063 -0.128837839013
9.500062 -0.127759885504
9.750061 -0.126699707786
10.00006 -0.125656879275
10.250059 -0.1246309868
10.500058 -0.123621630083
10.750057 -0.122628421244
11.000056 -0.121650984325
11.250055 -0.120688954843
11.500054 -0.119741979351
11.750053 -0.11880971503
12.000052 -0.117891829294
12.250051 -0.116987999413
12.50005 -0.116097912152
12.750049 -0.115221263425
13.000048 -0.11435775797
13.250047 -0.113507109026
13.500046 -0.112669038038
13.750045 -0.111843274361
14.000044 -0.111029554987
14.250043 -0.110227624277
14.500042 -0.109437233705
14.750041 -0.108658141618
15.00004 -0.107890112997
15.250039 -0.107132919232
15.500038 -0.106386337911
15.750037 -0.105650152606
16.000036 -0.10492415268
16.250035 -0.104208133091
16.500034 -0.103501894213
16.750033 -0.102805241655
17.000032 -0.102117986094
17.250031 -0.10143994311
17.50003 -0.100770933032
17.750029 -0.100110780785
18.000028 -0.0994593157434
18.250027 -0.0988163715942
18.500026 -0.098181786201
18.750025 -0.0975554014741
19.000024 -0.0969370632463
19.250023 -0.0963266211525
19.500022 -0.0957239285135
19.750021 -0.0951288422251
20.00002 -0.0945412226495
20.250019 -0.0939609335125
20.500018 -0.0933878418026
20.750017 -0.0928218176749
21.000016 -0.092262734358
21.250015 -0.0917104680636
21.500014 -0.0911648979004
21.750013 -0.0906259057897
22.000012 -0.0900933763851
22.250011 -0.0895671969939
22.50001 -0.0890472575019
22.750009 -0.0885334503002
23.000008 -0.0880256702152
23.250007 -0.0875238144401
23.500006 -0.0870277824692
23.750005 -0.0865374760342
24.000004 -0.0860527990425
24.250003 -0.0855736575182
24.500002 -0.0850999595436
24.750001 -0.0846316152042
25.0 -0.0841685365344

