T_K                 misfit_Asqr_per_bond
20	0.02296451
150	0.032359082
290	0.051148226
473	0.076722338
673	0.110125261
793	0.135699374
823	0.153966597
833	0.152922756
843	0.181106472
863	0.227557411
973	0.248956159
1073	0.263048017
