193.014705882  3393.75
203.630514706  3281.25
207.169117647  3550
208.134191176  3475
208.455882353  3593.75
208.455882353  3731.25
207.169117647  3800
202.987132353  3800
230.330882353  3693.75
239.659926471  3762.5
230.974264706  4406.25
233.869485294  4881.25
