187.545955882  2837.5
190.119485294  2868.75
199.126838235  2837.5
205.882352941  3106.25
206.525735294  3281.25
226.792279412  3775
229.6875  3406.25
267.325367647  3112.5
287.913602941  2731.25
291.130514706  2662.5
286.948529412  2400
269.898897059  2425
200.735294118  2131.25
187.545955882  2118.75
202.665441176  2587.5
