2.26277372263  0.974375
4.45255474453  0.930625
5.87591240876  0.895625
6.75182481752  0.88
7.40875912409  0.87
8.28467153285  0.85375
11.5693430657  0.815
13.1386861314  0.803125
14.9270072993  0.791875
16.0218978102  0.781875
